2024-09-25 12:03:14,834 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 12:03:20,799 - INFO - Iter: 20, P Train loss: 101.8014, Train loss: 2.9100, BCE: 1.2909, LR: 0.001000, Time: 5.02s
2024-09-25 13:50:00,750 - INFO - Iter: 33220, P Train loss: 2.0572, Train loss: 1.3491, BCE: 1.2909, LR: 0.000070, Time: 6404.97s
2024-09-25 13:50:04,641 - INFO - Iter: 33240, P Train loss: 2.0568, Train loss: 1.3491, BCE: 1.2909, LR: 0.000070, Time: 6408.86s
2024-09-25 13:50:08,494 - INFO - Iter: 33260, P Train loss: 2.0564, Train loss: 1.3490, BCE: 1.2909, LR: 0.000069, Time: 6412.72s
2024-09-25 13:50:12,344 - INFO - Iter: 33280, P Train loss: 2.0561, Train loss: 1.3490, BCE: 1.2909, LR: 0.000069, Time: 6416.57s
2024-09-25 13:50:16,179 - INFO - Iter: 33300, P Train loss: 2.0558, Train loss: 1.3490, BCE: 1.2909, LR: 0.000069, Time: 6420.40s
2024-09-25 13:50:19,999 - INFO - Iter: 33320, P Train loss: 2.0554, Train loss: 1.3489, BCE: 1.2909, LR: 0.000068, Time: 6424.22s
2024-09-25 13:50:23,867 - INFO - Iter: 33340, P Train loss: 2.0551, Train loss: 1.3490, BCE: 1.2909, LR: 0.000068, Time: 6428.09s
2024-09-25 13:50:27,703 - INFO - Iter: 33360, P Train loss: 2.0549, Train loss: 1.3490, BCE: 1.2909, LR: 0.000067, Time: 6431.93s
2024-09-25 13:50:31,551 - INFO - Iter: 33380, P Train loss: 2.0545, Train loss: 1.3489, BCE: 1.2909, LR: 0.000067, Time: 6435.77s
2024-09-25 13:50:35,410 - INFO - Iter: 33400, P Train loss: 2.0543, Train loss: 1.3490, BCE: 1.2909, LR: 0.000067, Time: 6439.63s
2024-09-25 13:50:39,327 - INFO - Iter: 33420, P Train loss: 2.0540, Train loss: 1.3490, BCE: 1.2909, LR: 0.000066, Time: 6443.55s
2024-09-25 13:50:43,175 - INFO - Iter: 33440, P Train loss: 2.0537, Train loss: 1.3490, BCE: 1.2909, LR: 0.000066, Time: 6447.40s
2024-09-25 13:50:47,008 - INFO - Iter: 33460, P Train loss: 2.0534, Train loss: 1.3490, BCE: 1.2909, LR: 0.000065, Time: 6451.23s
2024-09-25 13:50:50,837 - INFO - Iter: 33480, P Train loss: 2.0531, Train loss: 1.3490, BCE: 1.2909, LR: 0.000065, Time: 6455.06s
2024-09-25 13:50:54,679 - INFO - Iter: 33500, P Train loss: 2.0528, Train loss: 1.3490, BCE: 1.2909, LR: 0.000065, Time: 6458.90s
2024-09-25 13:50:58,515 - INFO - Iter: 33520, P Train loss: 2.0524, Train loss: 1.3489, BCE: 1.2909, LR: 0.000064, Time: 6462.74s
2024-09-25 13:51:02,385 - INFO - Iter: 33540, P Train loss: 2.0521, Train loss: 1.3489, BCE: 1.2909, LR: 0.000064, Time: 6466.61s
2024-09-25 13:51:06,245 - INFO - Iter: 33560, P Train loss: 2.0518, Train loss: 1.3488, BCE: 1.2909, LR: 0.000064, Time: 6470.47s
2024-09-25 13:51:10,078 - INFO - Iter: 33580, P Train loss: 2.0514, Train loss: 1.3488, BCE: 1.2909, LR: 0.000063, Time: 6474.30s
2024-09-25 13:51:13,928 - INFO - Iter: 33600, P Train loss: 2.0512, Train loss: 1.3488, BCE: 1.2909, LR: 0.000063, Time: 6478.15s
2024-09-25 13:51:17,915 - INFO - Iter: 33620, P Train loss: 2.0508, Train loss: 1.3488, BCE: 1.2909, LR: 0.000062, Time: 6482.14s
2024-09-25 13:51:21,784 - INFO - Iter: 33640, P Train loss: 2.0506, Train loss: 1.3488, BCE: 1.2909, LR: 0.000062, Time: 6486.01s
2024-09-25 13:51:25,642 - INFO - Iter: 33660, P Train loss: 2.0502, Train loss: 1.3488, BCE: 1.2909, LR: 0.000062, Time: 6489.86s
2024-09-25 13:51:29,496 - INFO - Iter: 33680, P Train loss: 2.0499, Train loss: 1.3487, BCE: 1.2909, LR: 0.000061, Time: 6493.72s
2024-09-25 13:51:33,348 - INFO - Iter: 33700, P Train loss: 2.0496, Train loss: 1.3487, BCE: 1.2909, LR: 0.000061, Time: 6497.57s
2024-09-25 13:51:37,191 - INFO - Iter: 33720, P Train loss: 2.0492, Train loss: 1.3487, BCE: 1.2909, LR: 0.000061, Time: 6501.41s
2024-09-25 13:51:41,032 - INFO - Iter: 33740, P Train loss: 2.0489, Train loss: 1.3487, BCE: 1.2909, LR: 0.000060, Time: 6505.26s
2024-09-25 13:51:44,880 - INFO - Iter: 33760, P Train loss: 2.0486, Train loss: 1.3486, BCE: 1.2909, LR: 0.000060, Time: 6509.10s
2024-09-25 13:51:48,727 - INFO - Iter: 33780, P Train loss: 2.0482, Train loss: 1.3485, BCE: 1.2909, LR: 0.000059, Time: 6512.95s
2024-09-25 13:51:52,589 - INFO - Iter: 33800, P Train loss: 2.0479, Train loss: 1.3485, BCE: 1.2909, LR: 0.000059, Time: 6516.81s
2024-09-25 13:51:56,536 - INFO - Iter: 33820, P Train loss: 2.0476, Train loss: 1.3485, BCE: 1.2909, LR: 0.000059, Time: 6520.76s
2024-09-25 13:52:00,328 - INFO - Iter: 33840, P Train loss: 2.0473, Train loss: 1.3485, BCE: 1.2909, LR: 0.000058, Time: 6524.55s
2024-09-25 13:52:04,166 - INFO - Iter: 33860, P Train loss: 2.0470, Train loss: 1.3485, BCE: 1.2909, LR: 0.000058, Time: 6528.39s
2024-09-25 13:52:08,018 - INFO - Iter: 33880, P Train loss: 2.0466, Train loss: 1.3484, BCE: 1.2909, LR: 0.000058, Time: 6532.24s
2024-09-25 13:52:11,876 - INFO - Iter: 33900, P Train loss: 2.0463, Train loss: 1.3484, BCE: 1.2909, LR: 0.000057, Time: 6536.10s
2024-09-25 13:52:15,710 - INFO - Iter: 33920, P Train loss: 2.0460, Train loss: 1.3483, BCE: 1.2909, LR: 0.000057, Time: 6539.93s
2024-09-25 13:52:19,525 - INFO - Iter: 33940, P Train loss: 2.0456, Train loss: 1.3483, BCE: 1.2909, LR: 0.000057, Time: 6543.75s
2024-09-25 13:52:23,466 - INFO - Iter: 33960, P Train loss: 2.0454, Train loss: 1.3483, BCE: 1.2909, LR: 0.000056, Time: 6547.69s
2024-09-25 13:52:27,236 - INFO - Iter: 33980, P Train loss: 2.0451, Train loss: 1.3483, BCE: 1.2909, LR: 0.000056, Time: 6551.46s
2024-09-25 13:52:31,013 - INFO - Iter: 34000, P Train loss: 2.0448, Train loss: 1.3483, BCE: 1.2909, LR: 0.000055, Time: 6555.24s
2024-09-25 13:52:34,958 - INFO - Iter: 34020, P Train loss: 2.0445, Train loss: 1.3483, BCE: 1.2909, LR: 0.000055, Time: 6559.18s
2024-09-25 13:52:38,774 - INFO - Iter: 34040, P Train loss: 2.0442, Train loss: 1.3483, BCE: 1.2909, LR: 0.000055, Time: 6563.00s
2024-09-25 13:52:42,601 - INFO - Iter: 34060, P Train loss: 2.0439, Train loss: 1.3483, BCE: 1.2909, LR: 0.000054, Time: 6566.82s
2024-09-25 13:52:46,428 - INFO - Iter: 34080, P Train loss: 2.0435, Train loss: 1.3482, BCE: 1.2909, LR: 0.000054, Time: 6570.65s
2024-09-25 13:52:50,258 - INFO - Iter: 34100, P Train loss: 2.0432, Train loss: 1.3482, BCE: 1.2909, LR: 0.000054, Time: 6574.48s
2024-09-25 13:52:54,121 - INFO - Iter: 34120, P Train loss: 2.0429, Train loss: 1.3482, BCE: 1.2909, LR: 0.000053, Time: 6578.34s
2024-09-25 13:52:57,974 - INFO - Iter: 34140, P Train loss: 2.0426, Train loss: 1.3482, BCE: 1.2909, LR: 0.000053, Time: 6582.20s
2024-09-25 13:53:01,820 - INFO - Iter: 34160, P Train loss: 2.0423, Train loss: 1.3482, BCE: 1.2909, LR: 0.000053, Time: 6586.04s
2024-09-25 13:53:05,673 - INFO - Iter: 34180, P Train loss: 2.0420, Train loss: 1.3481, BCE: 1.2909, LR: 0.000052, Time: 6589.90s
2024-09-25 13:53:09,525 - INFO - Iter: 34200, P Train loss: 2.0417, Train loss: 1.3481, BCE: 1.2909, LR: 0.000052, Time: 6593.75s
2024-09-25 13:53:13,489 - INFO - Iter: 34220, P Train loss: 2.0414, Train loss: 1.3480, BCE: 1.2909, LR: 0.000052, Time: 6597.71s
2024-09-25 13:53:17,271 - INFO - Iter: 34240, P Train loss: 2.0411, Train loss: 1.3480, BCE: 1.2909, LR: 0.000051, Time: 6601.49s
2024-09-25 13:53:21,092 - INFO - Iter: 34260, P Train loss: 2.0408, Train loss: 1.3480, BCE: 1.2909, LR: 0.000051, Time: 6605.32s
2024-09-25 13:53:24,890 - INFO - Iter: 34280, P Train loss: 2.0405, Train loss: 1.3480, BCE: 1.2909, LR: 0.000051, Time: 6609.11s
2024-09-25 13:53:28,689 - INFO - Iter: 34300, P Train loss: 2.0402, Train loss: 1.3480, BCE: 1.2909, LR: 0.000050, Time: 6612.91s
2024-09-25 13:53:32,520 - INFO - Iter: 34320, P Train loss: 2.0399, Train loss: 1.3480, BCE: 1.2909, LR: 0.000050, Time: 6616.74s
2024-09-25 13:53:36,367 - INFO - Iter: 34340, P Train loss: 2.0395, Train loss: 1.3479, BCE: 1.2909, LR: 0.000050, Time: 6620.59s
2024-09-25 13:53:40,177 - INFO - Iter: 34360, P Train loss: 2.0392, Train loss: 1.3478, BCE: 1.2909, LR: 0.000049, Time: 6624.40s
2024-09-25 13:53:44,003 - INFO - Iter: 34380, P Train loss: 2.0388, Train loss: 1.3478, BCE: 1.2909, LR: 0.000049, Time: 6628.23s
2024-09-25 13:53:47,824 - INFO - Iter: 34400, P Train loss: 2.0385, Train loss: 1.3477, BCE: 1.2909, LR: 0.000049, Time: 6632.05s
2024-09-25 13:53:51,741 - INFO - Iter: 34420, P Train loss: 2.0382, Train loss: 1.3477, BCE: 1.2909, LR: 0.000048, Time: 6635.96s
2024-09-25 13:53:55,546 - INFO - Iter: 34440, P Train loss: 2.0378, Train loss: 1.3476, BCE: 1.2909, LR: 0.000048, Time: 6639.77s
2024-09-25 13:53:59,352 - INFO - Iter: 34460, P Train loss: 2.0376, Train loss: 1.3477, BCE: 1.2909, LR: 0.000048, Time: 6643.58s
2024-09-25 13:54:03,180 - INFO - Iter: 34480, P Train loss: 2.0373, Train loss: 1.3476, BCE: 1.2909, LR: 0.000047, Time: 6647.40s
2024-09-25 13:54:06,987 - INFO - Iter: 34500, P Train loss: 2.0370, Train loss: 1.3476, BCE: 1.2909, LR: 0.000047, Time: 6651.21s
2024-09-25 13:54:10,805 - INFO - Iter: 34520, P Train loss: 2.0367, Train loss: 1.3476, BCE: 1.2909, LR: 0.000047, Time: 6655.03s
2024-09-25 13:54:14,626 - INFO - Iter: 34540, P Train loss: 2.0364, Train loss: 1.3476, BCE: 1.2909, LR: 0.000046, Time: 6658.85s
2024-09-25 13:54:18,435 - INFO - Iter: 34560, P Train loss: 2.0361, Train loss: 1.3475, BCE: 1.2909, LR: 0.000046, Time: 6662.66s
2024-09-25 13:54:22,264 - INFO - Iter: 34580, P Train loss: 2.0357, Train loss: 1.3475, BCE: 1.2909, LR: 0.000046, Time: 6666.49s
2024-09-25 13:54:26,109 - INFO - Iter: 34600, P Train loss: 2.0355, Train loss: 1.3475, BCE: 1.2909, LR: 0.000045, Time: 6670.33s
2024-09-25 13:54:30,016 - INFO - Iter: 34620, P Train loss: 2.0352, Train loss: 1.3475, BCE: 1.2909, LR: 0.000045, Time: 6674.24s
2024-09-25 13:54:33,884 - INFO - Iter: 34640, P Train loss: 2.0349, Train loss: 1.3475, BCE: 1.2909, LR: 0.000045, Time: 6678.11s
2024-09-25 13:54:37,711 - INFO - Iter: 34660, P Train loss: 2.0346, Train loss: 1.3475, BCE: 1.2909, LR: 0.000044, Time: 6681.93s
2024-09-25 13:54:41,531 - INFO - Iter: 34680, P Train loss: 2.0343, Train loss: 1.3475, BCE: 1.2909, LR: 0.000044, Time: 6685.75s
2024-09-25 13:54:45,361 - INFO - Iter: 34700, P Train loss: 2.0340, Train loss: 1.3475, BCE: 1.2909, LR: 0.000044, Time: 6689.58s
2024-09-25 13:54:49,173 - INFO - Iter: 34720, P Train loss: 2.0337, Train loss: 1.3474, BCE: 1.2909, LR: 0.000043, Time: 6693.40s
2024-09-25 13:54:52,973 - INFO - Iter: 34740, P Train loss: 2.0334, Train loss: 1.3474, BCE: 1.2909, LR: 0.000043, Time: 6697.20s
2024-09-25 13:54:56,787 - INFO - Iter: 34760, P Train loss: 2.0331, Train loss: 1.3473, BCE: 1.2909, LR: 0.000043, Time: 6701.01s
2024-09-25 13:55:00,657 - INFO - Iter: 34780, P Train loss: 2.0328, Train loss: 1.3474, BCE: 1.2909, LR: 0.000042, Time: 6704.88s
2024-09-25 13:55:04,579 - INFO - Iter: 34800, P Train loss: 2.0326, Train loss: 1.3474, BCE: 1.2909, LR: 0.000042, Time: 6708.80s
2024-09-25 13:55:08,603 - INFO - Iter: 34820, P Train loss: 2.0323, Train loss: 1.3473, BCE: 1.2909, LR: 0.000042, Time: 6712.83s
2024-09-25 13:55:12,494 - INFO - Iter: 34840, P Train loss: 2.0319, Train loss: 1.3473, BCE: 1.2909, LR: 0.000041, Time: 6716.72s
2024-09-25 13:55:16,362 - INFO - Iter: 34860, P Train loss: 2.0316, Train loss: 1.3473, BCE: 1.2909, LR: 0.000041, Time: 6720.58s
2024-09-25 13:55:20,262 - INFO - Iter: 34880, P Train loss: 2.0314, Train loss: 1.3473, BCE: 1.2909, LR: 0.000041, Time: 6724.49s
2024-09-25 13:55:24,140 - INFO - Iter: 34900, P Train loss: 2.0310, Train loss: 1.3472, BCE: 1.2909, LR: 0.000041, Time: 6728.36s
2024-09-25 13:55:28,021 - INFO - Iter: 34920, P Train loss: 2.0307, Train loss: 1.3471, BCE: 1.2909, LR: 0.000040, Time: 6732.24s
2024-09-25 13:55:31,866 - INFO - Iter: 34940, P Train loss: 2.0304, Train loss: 1.3472, BCE: 1.2909, LR: 0.000040, Time: 6736.09s
2024-09-25 13:55:35,736 - INFO - Iter: 34960, P Train loss: 2.0301, Train loss: 1.3471, BCE: 1.2909, LR: 0.000040, Time: 6739.96s
2024-09-25 13:55:39,601 - INFO - Iter: 34980, P Train loss: 2.0298, Train loss: 1.3471, BCE: 1.2909, LR: 0.000039, Time: 6743.82s
2024-09-25 13:55:43,504 - INFO - Iter: 35000, P Train loss: 2.0295, Train loss: 1.3470, BCE: 1.2909, LR: 0.000039, Time: 6747.73s
2024-09-25 13:55:47,492 - INFO - Iter: 35020, P Train loss: 2.0292, Train loss: 1.3470, BCE: 1.2909, LR: 0.000039, Time: 6751.72s
2024-09-25 13:55:51,359 - INFO - Iter: 35040, P Train loss: 2.0289, Train loss: 1.3470, BCE: 1.2909, LR: 0.000038, Time: 6755.58s
2024-09-25 13:55:55,370 - INFO - Iter: 35060, P Train loss: 2.0286, Train loss: 1.3470, BCE: 1.2909, LR: 0.000038, Time: 6759.59s
2024-09-25 13:55:59,199 - INFO - Iter: 35080, P Train loss: 2.0283, Train loss: 1.3470, BCE: 1.2909, LR: 0.000038, Time: 6763.42s
2024-09-25 13:56:03,031 - INFO - Iter: 35100, P Train loss: 2.0280, Train loss: 1.3470, BCE: 1.2909, LR: 0.000038, Time: 6767.25s
2024-09-25 13:56:06,857 - INFO - Iter: 35120, P Train loss: 2.0277, Train loss: 1.3469, BCE: 1.2909, LR: 0.000037, Time: 6771.08s
2024-09-25 13:56:10,681 - INFO - Iter: 35140, P Train loss: 2.0274, Train loss: 1.3469, BCE: 1.2909, LR: 0.000037, Time: 6774.90s
2024-09-25 13:56:14,493 - INFO - Iter: 35160, P Train loss: 2.0271, Train loss: 1.3468, BCE: 1.2909, LR: 0.000037, Time: 6778.72s
2024-09-25 13:56:18,303 - INFO - Iter: 35180, P Train loss: 2.0268, Train loss: 1.3469, BCE: 1.2909, LR: 0.000036, Time: 6782.53s
2024-09-25 13:56:22,143 - INFO - Iter: 35200, P Train loss: 2.0265, Train loss: 1.3468, BCE: 1.2909, LR: 0.000036, Time: 6786.37s
2024-09-25 13:56:26,082 - INFO - Iter: 35220, P Train loss: 2.0262, Train loss: 1.3468, BCE: 1.2909, LR: 0.000036, Time: 6790.31s
2024-09-25 13:56:29,903 - INFO - Iter: 35240, P Train loss: 2.0259, Train loss: 1.3467, BCE: 1.2909, LR: 0.000036, Time: 6794.13s
2024-09-25 13:56:33,763 - INFO - Iter: 35260, P Train loss: 2.0256, Train loss: 1.3467, BCE: 1.2909, LR: 0.000035, Time: 6797.99s
2024-09-25 13:56:37,615 - INFO - Iter: 35280, P Train loss: 2.0253, Train loss: 1.3467, BCE: 1.2909, LR: 0.000035, Time: 6801.84s
2024-09-25 13:56:41,438 - INFO - Iter: 35300, P Train loss: 2.0249, Train loss: 1.3466, BCE: 1.2909, LR: 0.000035, Time: 6805.66s
2024-09-25 13:56:45,280 - INFO - Iter: 35320, P Train loss: 2.0247, Train loss: 1.3466, BCE: 1.2909, LR: 0.000034, Time: 6809.50s
2024-09-25 13:56:49,109 - INFO - Iter: 35340, P Train loss: 2.0244, Train loss: 1.3465, BCE: 1.2909, LR: 0.000034, Time: 6813.33s
2024-09-25 13:56:52,948 - INFO - Iter: 35360, P Train loss: 2.0241, Train loss: 1.3465, BCE: 1.2909, LR: 0.000034, Time: 6817.17s
2024-09-25 13:56:56,804 - INFO - Iter: 35380, P Train loss: 2.0238, Train loss: 1.3465, BCE: 1.2909, LR: 0.000034, Time: 6821.03s
2024-09-25 13:57:00,652 - INFO - Iter: 35400, P Train loss: 2.0235, Train loss: 1.3465, BCE: 1.2909, LR: 0.000033, Time: 6824.87s
2024-09-25 13:57:04,626 - INFO - Iter: 35420, P Train loss: 2.0232, Train loss: 1.3464, BCE: 1.2909, LR: 0.000033, Time: 6828.85s
2024-09-25 13:57:08,462 - INFO - Iter: 35440, P Train loss: 2.0229, Train loss: 1.3464, BCE: 1.2909, LR: 0.000033, Time: 6832.69s
2024-09-25 13:57:12,312 - INFO - Iter: 35460, P Train loss: 2.0226, Train loss: 1.3464, BCE: 1.2909, LR: 0.000032, Time: 6836.54s
2024-09-25 13:57:16,197 - INFO - Iter: 35480, P Train loss: 2.0223, Train loss: 1.3463, BCE: 1.2909, LR: 0.000032, Time: 6840.42s
2024-09-25 13:57:20,065 - INFO - Iter: 35500, P Train loss: 2.0219, Train loss: 1.3462, BCE: 1.2909, LR: 0.000032, Time: 6844.29s
2024-09-25 13:57:23,959 - INFO - Iter: 35520, P Train loss: 2.0217, Train loss: 1.3463, BCE: 1.2909, LR: 0.000032, Time: 6848.18s
2024-09-25 13:57:27,831 - INFO - Iter: 35540, P Train loss: 2.0214, Train loss: 1.3462, BCE: 1.2909, LR: 0.000031, Time: 6852.05s
2024-09-25 13:57:31,696 - INFO - Iter: 35560, P Train loss: 2.0211, Train loss: 1.3462, BCE: 1.2909, LR: 0.000031, Time: 6855.92s
2024-09-25 13:57:35,590 - INFO - Iter: 35580, P Train loss: 2.0208, Train loss: 1.3462, BCE: 1.2909, LR: 0.000031, Time: 6859.81s
2024-09-25 13:57:39,470 - INFO - Iter: 35600, P Train loss: 2.0205, Train loss: 1.3462, BCE: 1.2909, LR: 0.000031, Time: 6863.69s
2024-09-25 13:57:43,437 - INFO - Iter: 35620, P Train loss: 2.0202, Train loss: 1.3462, BCE: 1.2909, LR: 0.000030, Time: 6867.66s
2024-09-25 13:57:47,286 - INFO - Iter: 35640, P Train loss: 2.0199, Train loss: 1.3461, BCE: 1.2909, LR: 0.000030, Time: 6871.51s
2024-09-25 13:57:51,121 - INFO - Iter: 35660, P Train loss: 2.0197, Train loss: 1.3461, BCE: 1.2909, LR: 0.000030, Time: 6875.34s
2024-09-25 13:57:54,952 - INFO - Iter: 35680, P Train loss: 2.0193, Train loss: 1.3460, BCE: 1.2909, LR: 0.000029, Time: 6879.18s
2024-09-25 13:57:58,795 - INFO - Iter: 35700, P Train loss: 2.0190, Train loss: 1.3460, BCE: 1.2909, LR: 0.000029, Time: 6883.02s
2024-09-25 13:58:02,654 - INFO - Iter: 35720, P Train loss: 2.0188, Train loss: 1.3460, BCE: 1.2909, LR: 0.000029, Time: 6886.88s
2024-09-25 13:58:06,470 - INFO - Iter: 35740, P Train loss: 2.0185, Train loss: 1.3459, BCE: 1.2909, LR: 0.000029, Time: 6890.69s
2024-09-25 13:58:10,279 - INFO - Iter: 35760, P Train loss: 2.0182, Train loss: 1.3459, BCE: 1.2909, LR: 0.000028, Time: 6894.50s
2024-09-25 13:58:14,111 - INFO - Iter: 35780, P Train loss: 2.0179, Train loss: 1.3459, BCE: 1.2909, LR: 0.000028, Time: 6898.33s
2024-09-25 13:58:17,936 - INFO - Iter: 35800, P Train loss: 2.0176, Train loss: 1.3459, BCE: 1.2909, LR: 0.000028, Time: 6902.16s
2024-09-25 13:58:21,856 - INFO - Iter: 35820, P Train loss: 2.0173, Train loss: 1.3459, BCE: 1.2909, LR: 0.000028, Time: 6906.08s
2024-09-25 13:58:25,702 - INFO - Iter: 35840, P Train loss: 2.0171, Train loss: 1.3459, BCE: 1.2909, LR: 0.000027, Time: 6909.93s
2024-09-25 13:58:29,495 - INFO - Iter: 35860, P Train loss: 2.0168, Train loss: 1.3458, BCE: 1.2909, LR: 0.000027, Time: 6913.72s
2024-09-25 13:58:33,310 - INFO - Iter: 35880, P Train loss: 2.0165, Train loss: 1.3458, BCE: 1.2909, LR: 0.000027, Time: 6917.53s
2024-09-25 13:58:37,124 - INFO - Iter: 35900, P Train loss: 2.0163, Train loss: 1.3459, BCE: 1.2909, LR: 0.000027, Time: 6921.35s
2024-09-25 13:58:41,006 - INFO - Iter: 35920, P Train loss: 2.0160, Train loss: 1.3458, BCE: 1.2909, LR: 0.000026, Time: 6925.23s
2024-09-25 13:58:44,909 - INFO - Iter: 35940, P Train loss: 2.0157, Train loss: 1.3458, BCE: 1.2909, LR: 0.000026, Time: 6929.13s
2024-09-25 13:58:49,246 - INFO - Iter: 35960, P Train loss: 2.0154, Train loss: 1.3458, BCE: 1.2909, LR: 0.000026, Time: 6933.47s
2024-09-25 13:58:53,153 - INFO - Iter: 35980, P Train loss: 2.0152, Train loss: 1.3458, BCE: 1.2909, LR: 0.000026, Time: 6937.38s
2024-09-25 13:58:57,021 - INFO - Iter: 36000, P Train loss: 2.0149, Train loss: 1.3457, BCE: 1.2909, LR: 0.000025, Time: 6941.24s
2024-09-25 13:59:01,005 - INFO - Iter: 36020, P Train loss: 2.0146, Train loss: 1.3457, BCE: 1.2909, LR: 0.000025, Time: 6945.23s
2024-09-25 13:59:04,893 - INFO - Iter: 36040, P Train loss: 2.0144, Train loss: 1.3457, BCE: 1.2909, LR: 0.000025, Time: 6949.12s
2024-09-25 13:59:08,800 - INFO - Iter: 36060, P Train loss: 2.0141, Train loss: 1.3457, BCE: 1.2909, LR: 0.000025, Time: 6953.02s
2024-09-25 13:59:12,693 - INFO - Iter: 36080, P Train loss: 2.0139, Train loss: 1.3457, BCE: 1.2909, LR: 0.000024, Time: 6956.92s
2024-09-25 13:59:16,539 - INFO - Iter: 36100, P Train loss: 2.0135, Train loss: 1.3456, BCE: 1.2909, LR: 0.000024, Time: 6960.76s
2024-09-25 13:59:20,404 - INFO - Iter: 36120, P Train loss: 2.0132, Train loss: 1.3456, BCE: 1.2909, LR: 0.000024, Time: 6964.63s
2024-09-25 13:59:24,267 - INFO - Iter: 36140, P Train loss: 2.0129, Train loss: 1.3455, BCE: 1.2909, LR: 0.000024, Time: 6968.49s
2024-09-25 13:59:28,134 - INFO - Iter: 36160, P Train loss: 2.0126, Train loss: 1.3455, BCE: 1.2909, LR: 0.000024, Time: 6972.36s
2024-09-25 13:59:32,010 - INFO - Iter: 36180, P Train loss: 2.0123, Train loss: 1.3455, BCE: 1.2909, LR: 0.000023, Time: 6976.23s
2024-09-25 13:59:35,901 - INFO - Iter: 36200, P Train loss: 2.0120, Train loss: 1.3454, BCE: 1.2909, LR: 0.000023, Time: 6980.12s
2024-09-25 13:59:39,860 - INFO - Iter: 36220, P Train loss: 2.0117, Train loss: 1.3454, BCE: 1.2909, LR: 0.000023, Time: 6984.08s
2024-09-25 13:59:43,703 - INFO - Iter: 36240, P Train loss: 2.0115, Train loss: 1.3454, BCE: 1.2909, LR: 0.000023, Time: 6987.93s
2024-09-25 13:59:47,531 - INFO - Iter: 36260, P Train loss: 2.0112, Train loss: 1.3453, BCE: 1.2909, LR: 0.000022, Time: 6991.75s
2024-09-25 13:59:51,357 - INFO - Iter: 36280, P Train loss: 2.0109, Train loss: 1.3453, BCE: 1.2909, LR: 0.000022, Time: 6995.58s
2024-09-25 13:59:55,167 - INFO - Iter: 36300, P Train loss: 2.0106, Train loss: 1.3453, BCE: 1.2909, LR: 0.000022, Time: 6999.39s
2024-09-25 13:59:59,062 - INFO - Iter: 36320, P Train loss: 2.0104, Train loss: 1.3452, BCE: 1.2909, LR: 0.000022, Time: 7003.29s
2024-09-25 14:00:02,858 - INFO - Iter: 36340, P Train loss: 2.0101, Train loss: 1.3452, BCE: 1.2909, LR: 0.000021, Time: 7007.08s
2024-09-25 14:00:06,672 - INFO - Iter: 36360, P Train loss: 2.0098, Train loss: 1.3452, BCE: 1.2909, LR: 0.000021, Time: 7010.90s
2024-09-25 14:00:10,510 - INFO - Iter: 36380, P Train loss: 2.0095, Train loss: 1.3451, BCE: 1.2909, LR: 0.000021, Time: 7014.73s
2024-09-25 14:00:14,384 - INFO - Iter: 36400, P Train loss: 2.0092, Train loss: 1.3451, BCE: 1.2909, LR: 0.000021, Time: 7018.61s
2024-09-25 14:00:18,386 - INFO - Iter: 36420, P Train loss: 2.0090, Train loss: 1.3452, BCE: 1.2909, LR: 0.000021, Time: 7022.61s
2024-09-25 14:00:22,259 - INFO - Iter: 36440, P Train loss: 2.0087, Train loss: 1.3451, BCE: 1.2909, LR: 0.000020, Time: 7026.48s
2024-09-25 14:00:26,151 - INFO - Iter: 36460, P Train loss: 2.0084, Train loss: 1.3451, BCE: 1.2909, LR: 0.000020, Time: 7030.37s
2024-09-25 14:00:30,025 - INFO - Iter: 36480, P Train loss: 2.0082, Train loss: 1.3451, BCE: 1.2909, LR: 0.000020, Time: 7034.25s
2024-09-25 14:00:33,901 - INFO - Iter: 36500, P Train loss: 2.0079, Train loss: 1.3450, BCE: 1.2909, LR: 0.000020, Time: 7038.12s
2024-09-25 14:00:37,800 - INFO - Iter: 36520, P Train loss: 2.0077, Train loss: 1.3450, BCE: 1.2909, LR: 0.000020, Time: 7042.02s
2024-09-25 14:00:41,674 - INFO - Iter: 36540, P Train loss: 2.0074, Train loss: 1.3450, BCE: 1.2909, LR: 0.000019, Time: 7045.90s
2024-09-25 14:00:45,552 - INFO - Iter: 36560, P Train loss: 2.0072, Train loss: 1.3450, BCE: 1.2909, LR: 0.000019, Time: 7049.78s
2024-09-25 14:00:49,445 - INFO - Iter: 36580, P Train loss: 2.0069, Train loss: 1.3450, BCE: 1.2909, LR: 0.000019, Time: 7053.67s
2024-09-25 14:00:53,368 - INFO - Iter: 36600, P Train loss: 2.0067, Train loss: 1.3450, BCE: 1.2909, LR: 0.000019, Time: 7057.59s
2024-09-25 14:00:57,370 - INFO - Iter: 36620, P Train loss: 2.0064, Train loss: 1.3450, BCE: 1.2909, LR: 0.000018, Time: 7061.59s
2024-09-25 14:01:01,256 - INFO - Iter: 36640, P Train loss: 2.0061, Train loss: 1.3450, BCE: 1.2909, LR: 0.000018, Time: 7065.48s
2024-09-25 14:01:05,151 - INFO - Iter: 36660, P Train loss: 2.0059, Train loss: 1.3449, BCE: 1.2909, LR: 0.000018, Time: 7069.37s
