2024-09-25 12:05:21,238 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 12:05:27,281 - INFO - Iter: 20, P Train loss: 149.9369, Train loss: 2.9870, BCE: 0.8430, LR: 0.001000, Time: 4.99s
2024-09-25 13:53:35,510 - INFO - Iter: 33680, P Train loss: 1.5303, Train loss: 0.8919, BCE: 0.8430, LR: 0.000061, Time: 6493.22s
2024-09-25 13:53:39,308 - INFO - Iter: 33700, P Train loss: 1.5300, Train loss: 0.8919, BCE: 0.8430, LR: 0.000061, Time: 6497.02s
2024-09-25 13:53:43,104 - INFO - Iter: 33720, P Train loss: 1.5297, Train loss: 0.8919, BCE: 0.8430, LR: 0.000061, Time: 6500.82s
2024-09-25 13:53:46,905 - INFO - Iter: 33740, P Train loss: 1.5294, Train loss: 0.8918, BCE: 0.8430, LR: 0.000060, Time: 6504.62s
2024-09-25 13:53:50,708 - INFO - Iter: 33760, P Train loss: 1.5292, Train loss: 0.8918, BCE: 0.8430, LR: 0.000060, Time: 6508.42s
2024-09-25 13:53:54,526 - INFO - Iter: 33780, P Train loss: 1.5289, Train loss: 0.8918, BCE: 0.8430, LR: 0.000059, Time: 6512.24s
2024-09-25 13:53:58,337 - INFO - Iter: 33800, P Train loss: 1.5286, Train loss: 0.8917, BCE: 0.8430, LR: 0.000059, Time: 6516.05s
2024-09-25 13:54:02,277 - INFO - Iter: 33820, P Train loss: 1.5283, Train loss: 0.8917, BCE: 0.8430, LR: 0.000059, Time: 6519.99s
2024-09-25 13:54:06,084 - INFO - Iter: 33840, P Train loss: 1.5280, Train loss: 0.8917, BCE: 0.8430, LR: 0.000058, Time: 6523.80s
2024-09-25 13:54:09,883 - INFO - Iter: 33860, P Train loss: 1.5278, Train loss: 0.8917, BCE: 0.8430, LR: 0.000058, Time: 6527.59s
2024-09-25 13:54:13,668 - INFO - Iter: 33880, P Train loss: 1.5275, Train loss: 0.8917, BCE: 0.8430, LR: 0.000058, Time: 6531.38s
2024-09-25 13:54:17,468 - INFO - Iter: 33900, P Train loss: 1.5272, Train loss: 0.8916, BCE: 0.8430, LR: 0.000057, Time: 6535.18s
2024-09-25 13:54:21,260 - INFO - Iter: 33920, P Train loss: 1.5269, Train loss: 0.8916, BCE: 0.8430, LR: 0.000057, Time: 6538.97s
2024-09-25 13:54:25,050 - INFO - Iter: 33940, P Train loss: 1.5266, Train loss: 0.8916, BCE: 0.8430, LR: 0.000057, Time: 6542.76s
2024-09-25 13:54:28,864 - INFO - Iter: 33960, P Train loss: 1.5263, Train loss: 0.8916, BCE: 0.8430, LR: 0.000056, Time: 6546.58s
2024-09-25 13:54:32,693 - INFO - Iter: 33980, P Train loss: 1.5261, Train loss: 0.8916, BCE: 0.8430, LR: 0.000056, Time: 6550.40s
2024-09-25 13:54:36,518 - INFO - Iter: 34000, P Train loss: 1.5258, Train loss: 0.8916, BCE: 0.8430, LR: 0.000055, Time: 6554.23s
2024-09-25 13:54:40,454 - INFO - Iter: 34020, P Train loss: 1.5256, Train loss: 0.8916, BCE: 0.8430, LR: 0.000055, Time: 6558.17s
2024-09-25 13:54:44,262 - INFO - Iter: 34040, P Train loss: 1.5253, Train loss: 0.8915, BCE: 0.8430, LR: 0.000055, Time: 6561.97s
2024-09-25 13:54:48,100 - INFO - Iter: 34060, P Train loss: 1.5249, Train loss: 0.8915, BCE: 0.8430, LR: 0.000054, Time: 6565.81s
2024-09-25 13:54:51,899 - INFO - Iter: 34080, P Train loss: 1.5247, Train loss: 0.8914, BCE: 0.8430, LR: 0.000054, Time: 6569.61s
2024-09-25 13:54:55,688 - INFO - Iter: 34100, P Train loss: 1.5244, Train loss: 0.8915, BCE: 0.8430, LR: 0.000054, Time: 6573.40s
2024-09-25 13:54:59,509 - INFO - Iter: 34120, P Train loss: 1.5242, Train loss: 0.8915, BCE: 0.8430, LR: 0.000053, Time: 6577.22s
2024-09-25 13:55:03,356 - INFO - Iter: 34140, P Train loss: 1.5239, Train loss: 0.8915, BCE: 0.8430, LR: 0.000053, Time: 6581.07s
2024-09-25 13:55:07,172 - INFO - Iter: 34160, P Train loss: 1.5237, Train loss: 0.8914, BCE: 0.8430, LR: 0.000053, Time: 6584.88s
2024-09-25 13:55:10,995 - INFO - Iter: 34180, P Train loss: 1.5233, Train loss: 0.8914, BCE: 0.8430, LR: 0.000052, Time: 6588.71s
2024-09-25 13:55:14,811 - INFO - Iter: 34200, P Train loss: 1.5231, Train loss: 0.8913, BCE: 0.8430, LR: 0.000052, Time: 6592.52s
2024-09-25 13:55:18,891 - INFO - Iter: 34220, P Train loss: 1.5228, Train loss: 0.8913, BCE: 0.8430, LR: 0.000052, Time: 6596.60s
2024-09-25 13:55:22,679 - INFO - Iter: 34240, P Train loss: 1.5225, Train loss: 0.8913, BCE: 0.8430, LR: 0.000051, Time: 6600.39s
2024-09-25 13:55:26,459 - INFO - Iter: 34260, P Train loss: 1.5223, Train loss: 0.8913, BCE: 0.8430, LR: 0.000051, Time: 6604.17s
2024-09-25 13:55:30,209 - INFO - Iter: 34280, P Train loss: 1.5220, Train loss: 0.8913, BCE: 0.8430, LR: 0.000051, Time: 6607.92s
2024-09-25 13:55:33,984 - INFO - Iter: 34300, P Train loss: 1.5217, Train loss: 0.8912, BCE: 0.8430, LR: 0.000050, Time: 6611.70s
2024-09-25 13:55:37,756 - INFO - Iter: 34320, P Train loss: 1.5215, Train loss: 0.8913, BCE: 0.8430, LR: 0.000050, Time: 6615.47s
2024-09-25 13:55:41,606 - INFO - Iter: 34340, P Train loss: 1.5212, Train loss: 0.8912, BCE: 0.8430, LR: 0.000050, Time: 6619.32s
2024-09-25 13:55:45,475 - INFO - Iter: 34360, P Train loss: 1.5209, Train loss: 0.8912, BCE: 0.8430, LR: 0.000049, Time: 6623.19s
2024-09-25 13:55:49,344 - INFO - Iter: 34380, P Train loss: 1.5207, Train loss: 0.8913, BCE: 0.8430, LR: 0.000049, Time: 6627.06s
2024-09-25 13:55:53,165 - INFO - Iter: 34400, P Train loss: 1.5204, Train loss: 0.8912, BCE: 0.8430, LR: 0.000049, Time: 6630.88s
2024-09-25 13:55:57,083 - INFO - Iter: 34420, P Train loss: 1.5201, Train loss: 0.8912, BCE: 0.8430, LR: 0.000048, Time: 6634.79s
2024-09-25 13:56:00,910 - INFO - Iter: 34440, P Train loss: 1.5198, Train loss: 0.8911, BCE: 0.8430, LR: 0.000048, Time: 6638.62s
2024-09-25 13:56:04,745 - INFO - Iter: 34460, P Train loss: 1.5196, Train loss: 0.8912, BCE: 0.8430, LR: 0.000048, Time: 6642.46s
2024-09-25 13:56:08,593 - INFO - Iter: 34480, P Train loss: 1.5193, Train loss: 0.8911, BCE: 0.8430, LR: 0.000047, Time: 6646.30s
2024-09-25 13:56:12,410 - INFO - Iter: 34500, P Train loss: 1.5190, Train loss: 0.8911, BCE: 0.8430, LR: 0.000047, Time: 6650.12s
2024-09-25 13:56:16,246 - INFO - Iter: 34520, P Train loss: 1.5188, Train loss: 0.8911, BCE: 0.8430, LR: 0.000047, Time: 6653.96s
2024-09-25 13:56:20,087 - INFO - Iter: 34540, P Train loss: 1.5185, Train loss: 0.8911, BCE: 0.8430, LR: 0.000046, Time: 6657.80s
2024-09-25 13:56:23,924 - INFO - Iter: 34560, P Train loss: 1.5182, Train loss: 0.8911, BCE: 0.8430, LR: 0.000046, Time: 6661.64s
2024-09-25 13:56:27,797 - INFO - Iter: 34580, P Train loss: 1.5180, Train loss: 0.8910, BCE: 0.8430, LR: 0.000046, Time: 6665.51s
2024-09-25 13:56:31,620 - INFO - Iter: 34600, P Train loss: 1.5177, Train loss: 0.8910, BCE: 0.8430, LR: 0.000045, Time: 6669.33s
2024-09-25 13:56:35,538 - INFO - Iter: 34620, P Train loss: 1.5175, Train loss: 0.8911, BCE: 0.8430, LR: 0.000045, Time: 6673.25s
2024-09-25 13:56:39,354 - INFO - Iter: 34640, P Train loss: 1.5172, Train loss: 0.8910, BCE: 0.8430, LR: 0.000045, Time: 6677.07s
2024-09-25 13:56:43,163 - INFO - Iter: 34660, P Train loss: 1.5169, Train loss: 0.8910, BCE: 0.8430, LR: 0.000044, Time: 6680.87s
2024-09-25 13:56:47,033 - INFO - Iter: 34680, P Train loss: 1.5167, Train loss: 0.8910, BCE: 0.8430, LR: 0.000044, Time: 6684.74s
2024-09-25 13:56:50,878 - INFO - Iter: 34700, P Train loss: 1.5164, Train loss: 0.8909, BCE: 0.8430, LR: 0.000044, Time: 6688.59s
2024-09-25 13:56:54,719 - INFO - Iter: 34720, P Train loss: 1.5161, Train loss: 0.8909, BCE: 0.8430, LR: 0.000043, Time: 6692.43s
2024-09-25 13:56:58,650 - INFO - Iter: 34740, P Train loss: 1.5159, Train loss: 0.8909, BCE: 0.8430, LR: 0.000043, Time: 6696.36s
2024-09-25 13:57:02,490 - INFO - Iter: 34760, P Train loss: 1.5156, Train loss: 0.8909, BCE: 0.8430, LR: 0.000043, Time: 6700.20s
2024-09-25 13:57:06,336 - INFO - Iter: 34780, P Train loss: 1.5153, Train loss: 0.8908, BCE: 0.8430, LR: 0.000042, Time: 6704.05s
2024-09-25 13:57:10,197 - INFO - Iter: 34800, P Train loss: 1.5150, Train loss: 0.8908, BCE: 0.8430, LR: 0.000042, Time: 6707.91s
2024-09-25 13:57:14,149 - INFO - Iter: 34820, P Train loss: 1.5148, Train loss: 0.8908, BCE: 0.8430, LR: 0.000042, Time: 6711.86s
2024-09-25 13:57:17,981 - INFO - Iter: 34840, P Train loss: 1.5145, Train loss: 0.8907, BCE: 0.8430, LR: 0.000041, Time: 6715.69s
2024-09-25 13:57:21,798 - INFO - Iter: 34860, P Train loss: 1.5143, Train loss: 0.8907, BCE: 0.8430, LR: 0.000041, Time: 6719.51s
2024-09-25 13:57:25,623 - INFO - Iter: 34880, P Train loss: 1.5140, Train loss: 0.8907, BCE: 0.8430, LR: 0.000041, Time: 6723.33s
2024-09-25 13:57:29,478 - INFO - Iter: 34900, P Train loss: 1.5137, Train loss: 0.8907, BCE: 0.8430, LR: 0.000041, Time: 6727.19s
2024-09-25 13:57:33,346 - INFO - Iter: 34920, P Train loss: 1.5134, Train loss: 0.8906, BCE: 0.8430, LR: 0.000040, Time: 6731.06s
2024-09-25 13:57:37,191 - INFO - Iter: 34940, P Train loss: 1.5131, Train loss: 0.8906, BCE: 0.8430, LR: 0.000040, Time: 6734.90s
2024-09-25 13:57:41,076 - INFO - Iter: 34960, P Train loss: 1.5129, Train loss: 0.8906, BCE: 0.8430, LR: 0.000040, Time: 6738.79s
2024-09-25 13:57:44,921 - INFO - Iter: 34980, P Train loss: 1.5126, Train loss: 0.8906, BCE: 0.8430, LR: 0.000039, Time: 6742.63s
2024-09-25 13:57:48,765 - INFO - Iter: 35000, P Train loss: 1.5123, Train loss: 0.8906, BCE: 0.8430, LR: 0.000039, Time: 6746.48s
2024-09-25 13:57:52,709 - INFO - Iter: 35020, P Train loss: 1.5121, Train loss: 0.8905, BCE: 0.8430, LR: 0.000039, Time: 6750.42s
2024-09-25 13:57:56,546 - INFO - Iter: 35040, P Train loss: 1.5118, Train loss: 0.8905, BCE: 0.8430, LR: 0.000038, Time: 6754.26s
2024-09-25 13:58:00,415 - INFO - Iter: 35060, P Train loss: 1.5116, Train loss: 0.8905, BCE: 0.8430, LR: 0.000038, Time: 6758.13s
2024-09-25 13:58:04,269 - INFO - Iter: 35080, P Train loss: 1.5113, Train loss: 0.8905, BCE: 0.8430, LR: 0.000038, Time: 6761.98s
2024-09-25 13:58:08,111 - INFO - Iter: 35100, P Train loss: 1.5111, Train loss: 0.8905, BCE: 0.8430, LR: 0.000038, Time: 6765.82s
2024-09-25 13:58:11,954 - INFO - Iter: 35120, P Train loss: 1.5108, Train loss: 0.8904, BCE: 0.8430, LR: 0.000037, Time: 6769.66s
2024-09-25 13:58:15,775 - INFO - Iter: 35140, P Train loss: 1.5106, Train loss: 0.8905, BCE: 0.8430, LR: 0.000037, Time: 6773.49s
2024-09-25 13:58:19,605 - INFO - Iter: 35160, P Train loss: 1.5102, Train loss: 0.8904, BCE: 0.8430, LR: 0.000037, Time: 6777.32s
2024-09-25 13:58:23,437 - INFO - Iter: 35180, P Train loss: 1.5100, Train loss: 0.8903, BCE: 0.8430, LR: 0.000036, Time: 6781.15s
2024-09-25 13:58:27,276 - INFO - Iter: 35200, P Train loss: 1.5097, Train loss: 0.8903, BCE: 0.8430, LR: 0.000036, Time: 6784.99s
2024-09-25 13:58:31,285 - INFO - Iter: 35220, P Train loss: 1.5094, Train loss: 0.8902, BCE: 0.8430, LR: 0.000036, Time: 6789.00s
2024-09-25 13:58:35,170 - INFO - Iter: 35240, P Train loss: 1.5091, Train loss: 0.8902, BCE: 0.8430, LR: 0.000036, Time: 6792.88s
2024-09-25 13:58:39,079 - INFO - Iter: 35260, P Train loss: 1.5088, Train loss: 0.8902, BCE: 0.8430, LR: 0.000035, Time: 6796.79s
2024-09-25 13:58:42,931 - INFO - Iter: 35280, P Train loss: 1.5086, Train loss: 0.8901, BCE: 0.8430, LR: 0.000035, Time: 6800.64s
2024-09-25 13:58:46,772 - INFO - Iter: 35300, P Train loss: 1.5083, Train loss: 0.8901, BCE: 0.8430, LR: 0.000035, Time: 6804.48s
2024-09-25 13:58:50,601 - INFO - Iter: 35320, P Train loss: 1.5081, Train loss: 0.8901, BCE: 0.8430, LR: 0.000034, Time: 6808.31s
2024-09-25 13:58:54,491 - INFO - Iter: 35340, P Train loss: 1.5078, Train loss: 0.8901, BCE: 0.8430, LR: 0.000034, Time: 6812.20s
2024-09-25 13:58:58,408 - INFO - Iter: 35360, P Train loss: 1.5075, Train loss: 0.8900, BCE: 0.8430, LR: 0.000034, Time: 6816.12s
2024-09-25 13:59:02,473 - INFO - Iter: 35380, P Train loss: 1.5073, Train loss: 0.8900, BCE: 0.8430, LR: 0.000034, Time: 6820.18s
2024-09-25 13:59:06,336 - INFO - Iter: 35400, P Train loss: 1.5070, Train loss: 0.8899, BCE: 0.8430, LR: 0.000033, Time: 6824.05s
2024-09-25 13:59:10,313 - INFO - Iter: 35420, P Train loss: 1.5067, Train loss: 0.8899, BCE: 0.8430, LR: 0.000033, Time: 6828.02s
2024-09-25 13:59:14,195 - INFO - Iter: 35440, P Train loss: 1.5065, Train loss: 0.8899, BCE: 0.8430, LR: 0.000033, Time: 6831.91s
2024-09-25 13:59:18,085 - INFO - Iter: 35460, P Train loss: 1.5062, Train loss: 0.8899, BCE: 0.8430, LR: 0.000032, Time: 6835.80s
2024-09-25 13:59:22,010 - INFO - Iter: 35480, P Train loss: 1.5059, Train loss: 0.8898, BCE: 0.8430, LR: 0.000032, Time: 6839.72s
2024-09-25 13:59:25,900 - INFO - Iter: 35500, P Train loss: 1.5056, Train loss: 0.8898, BCE: 0.8430, LR: 0.000032, Time: 6843.61s
2024-09-25 13:59:29,818 - INFO - Iter: 35520, P Train loss: 1.5054, Train loss: 0.8897, BCE: 0.8430, LR: 0.000032, Time: 6847.53s
2024-09-25 13:59:33,713 - INFO - Iter: 35540, P Train loss: 1.5051, Train loss: 0.8897, BCE: 0.8430, LR: 0.000031, Time: 6851.42s
2024-09-25 13:59:37,605 - INFO - Iter: 35560, P Train loss: 1.5049, Train loss: 0.8897, BCE: 0.8430, LR: 0.000031, Time: 6855.32s
2024-09-25 13:59:41,502 - INFO - Iter: 35580, P Train loss: 1.5047, Train loss: 0.8897, BCE: 0.8430, LR: 0.000031, Time: 6859.21s
2024-09-25 13:59:45,374 - INFO - Iter: 35600, P Train loss: 1.5044, Train loss: 0.8897, BCE: 0.8430, LR: 0.000031, Time: 6863.09s
2024-09-25 13:59:49,331 - INFO - Iter: 35620, P Train loss: 1.5042, Train loss: 0.8897, BCE: 0.8430, LR: 0.000030, Time: 6867.04s
2024-09-25 13:59:53,148 - INFO - Iter: 35640, P Train loss: 1.5039, Train loss: 0.8897, BCE: 0.8430, LR: 0.000030, Time: 6870.86s
2024-09-25 13:59:56,976 - INFO - Iter: 35660, P Train loss: 1.5037, Train loss: 0.8897, BCE: 0.8430, LR: 0.000030, Time: 6874.69s
2024-09-25 14:00:00,818 - INFO - Iter: 35680, P Train loss: 1.5034, Train loss: 0.8897, BCE: 0.8430, LR: 0.000029, Time: 6878.53s
2024-09-25 14:00:04,679 - INFO - Iter: 35700, P Train loss: 1.5032, Train loss: 0.8896, BCE: 0.8430, LR: 0.000029, Time: 6882.39s
2024-09-25 14:00:08,556 - INFO - Iter: 35720, P Train loss: 1.5029, Train loss: 0.8896, BCE: 0.8430, LR: 0.000029, Time: 6886.27s
2024-09-25 14:00:12,472 - INFO - Iter: 35740, P Train loss: 1.5027, Train loss: 0.8896, BCE: 0.8430, LR: 0.000029, Time: 6890.18s
2024-09-25 14:00:16,374 - INFO - Iter: 35760, P Train loss: 1.5024, Train loss: 0.8896, BCE: 0.8430, LR: 0.000028, Time: 6894.09s
2024-09-25 14:00:20,239 - INFO - Iter: 35780, P Train loss: 1.5021, Train loss: 0.8895, BCE: 0.8430, LR: 0.000028, Time: 6897.95s
2024-09-25 14:00:24,107 - INFO - Iter: 35800, P Train loss: 1.5019, Train loss: 0.8895, BCE: 0.8430, LR: 0.000028, Time: 6901.82s
2024-09-25 14:00:28,053 - INFO - Iter: 35820, P Train loss: 1.5016, Train loss: 0.8895, BCE: 0.8430, LR: 0.000028, Time: 6905.76s
2024-09-25 14:00:31,906 - INFO - Iter: 35840, P Train loss: 1.5014, Train loss: 0.8895, BCE: 0.8430, LR: 0.000027, Time: 6909.62s
2024-09-25 14:00:35,748 - INFO - Iter: 35860, P Train loss: 1.5011, Train loss: 0.8894, BCE: 0.8430, LR: 0.000027, Time: 6913.46s
2024-09-25 14:00:39,586 - INFO - Iter: 35880, P Train loss: 1.5009, Train loss: 0.8894, BCE: 0.8430, LR: 0.000027, Time: 6917.30s
2024-09-25 14:00:43,405 - INFO - Iter: 35900, P Train loss: 1.5007, Train loss: 0.8894, BCE: 0.8430, LR: 0.000027, Time: 6921.12s
2024-09-25 14:00:47,236 - INFO - Iter: 35920, P Train loss: 1.5004, Train loss: 0.8894, BCE: 0.8430, LR: 0.000026, Time: 6924.95s
2024-09-25 14:00:51,061 - INFO - Iter: 35940, P Train loss: 1.5002, Train loss: 0.8894, BCE: 0.8430, LR: 0.000026, Time: 6928.77s
2024-09-25 14:00:54,885 - INFO - Iter: 35960, P Train loss: 1.5000, Train loss: 0.8894, BCE: 0.8430, LR: 0.000026, Time: 6932.60s
2024-09-25 14:00:58,701 - INFO - Iter: 35980, P Train loss: 1.4997, Train loss: 0.8894, BCE: 0.8430, LR: 0.000026, Time: 6936.41s
2024-09-25 14:01:02,567 - INFO - Iter: 36000, P Train loss: 1.4995, Train loss: 0.8894, BCE: 0.8430, LR: 0.000025, Time: 6940.28s
2024-09-25 14:01:06,480 - INFO - Iter: 36020, P Train loss: 1.4992, Train loss: 0.8893, BCE: 0.8430, LR: 0.000025, Time: 6944.19s
2024-09-25 14:01:10,323 - INFO - Iter: 36040, P Train loss: 1.4990, Train loss: 0.8893, BCE: 0.8430, LR: 0.000025, Time: 6948.03s
2024-09-25 14:01:14,201 - INFO - Iter: 36060, P Train loss: 1.4987, Train loss: 0.8893, BCE: 0.8430, LR: 0.000025, Time: 6951.91s
2024-09-25 14:01:18,116 - INFO - Iter: 36080, P Train loss: 1.4984, Train loss: 0.8892, BCE: 0.8430, LR: 0.000024, Time: 6955.83s
2024-09-25 14:01:22,010 - INFO - Iter: 36100, P Train loss: 1.4982, Train loss: 0.8892, BCE: 0.8430, LR: 0.000024, Time: 6959.72s
2024-09-25 14:01:25,918 - INFO - Iter: 36120, P Train loss: 1.4979, Train loss: 0.8891, BCE: 0.8430, LR: 0.000024, Time: 6963.63s
2024-09-25 14:01:29,842 - INFO - Iter: 36140, P Train loss: 1.4976, Train loss: 0.8891, BCE: 0.8430, LR: 0.000024, Time: 6967.55s
2024-09-25 14:01:33,762 - INFO - Iter: 36160, P Train loss: 1.4974, Train loss: 0.8891, BCE: 0.8430, LR: 0.000024, Time: 6971.47s
2024-09-25 14:01:37,658 - INFO - Iter: 36180, P Train loss: 1.4971, Train loss: 0.8890, BCE: 0.8430, LR: 0.000023, Time: 6975.37s
2024-09-25 14:01:41,555 - INFO - Iter: 36200, P Train loss: 1.4969, Train loss: 0.8890, BCE: 0.8430, LR: 0.000023, Time: 6979.27s
2024-09-25 14:01:45,560 - INFO - Iter: 36220, P Train loss: 1.4967, Train loss: 0.8890, BCE: 0.8430, LR: 0.000023, Time: 6983.27s
2024-09-25 14:01:49,435 - INFO - Iter: 36240, P Train loss: 1.4964, Train loss: 0.8889, BCE: 0.8430, LR: 0.000023, Time: 6987.15s
2024-09-25 14:01:53,300 - INFO - Iter: 36260, P Train loss: 1.4962, Train loss: 0.8890, BCE: 0.8430, LR: 0.000022, Time: 6991.01s
2024-09-25 14:01:57,194 - INFO - Iter: 36280, P Train loss: 1.4959, Train loss: 0.8890, BCE: 0.8430, LR: 0.000022, Time: 6994.90s
2024-09-25 14:02:01,114 - INFO - Iter: 36300, P Train loss: 1.4957, Train loss: 0.8889, BCE: 0.8430, LR: 0.000022, Time: 6998.82s
2024-09-25 14:02:05,041 - INFO - Iter: 36320, P Train loss: 1.4954, Train loss: 0.8889, BCE: 0.8430, LR: 0.000022, Time: 7002.75s
2024-09-25 14:02:08,906 - INFO - Iter: 36340, P Train loss: 1.4952, Train loss: 0.8889, BCE: 0.8430, LR: 0.000021, Time: 7006.62s
2024-09-25 14:02:12,753 - INFO - Iter: 36360, P Train loss: 1.4950, Train loss: 0.8889, BCE: 0.8430, LR: 0.000021, Time: 7010.46s
2024-09-25 14:02:16,586 - INFO - Iter: 36380, P Train loss: 1.4948, Train loss: 0.8889, BCE: 0.8430, LR: 0.000021, Time: 7014.30s
2024-09-25 14:02:20,480 - INFO - Iter: 36400, P Train loss: 1.4946, Train loss: 0.8889, BCE: 0.8430, LR: 0.000021, Time: 7018.19s
2024-09-25 14:02:24,607 - INFO - Iter: 36420, P Train loss: 1.4943, Train loss: 0.8889, BCE: 0.8430, LR: 0.000021, Time: 7022.32s
2024-09-25 14:02:28,438 - INFO - Iter: 36440, P Train loss: 1.4941, Train loss: 0.8889, BCE: 0.8430, LR: 0.000020, Time: 7026.15s
2024-09-25 14:02:32,310 - INFO - Iter: 36460, P Train loss: 1.4939, Train loss: 0.8889, BCE: 0.8430, LR: 0.000020, Time: 7030.02s
2024-09-25 14:02:36,189 - INFO - Iter: 36480, P Train loss: 1.4936, Train loss: 0.8888, BCE: 0.8430, LR: 0.000020, Time: 7033.90s
2024-09-25 14:02:40,060 - INFO - Iter: 36500, P Train loss: 1.4934, Train loss: 0.8888, BCE: 0.8430, LR: 0.000020, Time: 7037.77s
2024-09-25 14:02:43,947 - INFO - Iter: 36520, P Train loss: 1.4931, Train loss: 0.8888, BCE: 0.8430, LR: 0.000020, Time: 7041.66s
2024-09-25 14:02:47,830 - INFO - Iter: 36540, P Train loss: 1.4929, Train loss: 0.8888, BCE: 0.8430, LR: 0.000019, Time: 7045.54s
2024-09-25 14:02:51,740 - INFO - Iter: 36560, P Train loss: 1.4927, Train loss: 0.8888, BCE: 0.8430, LR: 0.000019, Time: 7049.45s
2024-09-25 14:02:55,645 - INFO - Iter: 36580, P Train loss: 1.4925, Train loss: 0.8888, BCE: 0.8430, LR: 0.000019, Time: 7053.36s
2024-09-25 14:02:59,519 - INFO - Iter: 36600, P Train loss: 1.4923, Train loss: 0.8888, BCE: 0.8430, LR: 0.000019, Time: 7057.23s
2024-09-25 14:03:03,505 - INFO - Iter: 36620, P Train loss: 1.4920, Train loss: 0.8888, BCE: 0.8430, LR: 0.000018, Time: 7061.22s
2024-09-25 14:03:07,325 - INFO - Iter: 36640, P Train loss: 1.4918, Train loss: 0.8888, BCE: 0.8430, LR: 0.000018, Time: 7065.04s
2024-09-25 14:03:11,149 - INFO - Iter: 36660, P Train loss: 1.4916, Train loss: 0.8887, BCE: 0.8430, LR: 0.000018, Time: 7068.86s
2024-09-25 14:03:14,959 - INFO - Iter: 36680, P Train loss: 1.4913, Train loss: 0.8887, BCE: 0.8430, LR: 0.000018, Time: 7072.67s
2024-09-25 14:03:18,814 - INFO - Iter: 36700, P Train loss: 1.4911, Train loss: 0.8887, BCE: 0.8430, LR: 0.000018, Time: 7076.52s
2024-09-25 14:03:22,644 - INFO - Iter: 36720, P Train loss: 1.4909, Train loss: 0.8887, BCE: 0.8430, LR: 0.000017, Time: 7080.35s
2024-09-25 14:03:26,479 - INFO - Iter: 36740, P Train loss: 1.4907, Train loss: 0.8887, BCE: 0.8430, LR: 0.000017, Time: 7084.19s
2024-09-25 14:03:30,340 - INFO - Iter: 36760, P Train loss: 1.4904, Train loss: 0.8887, BCE: 0.8430, LR: 0.000017, Time: 7088.05s
2024-09-25 14:03:34,182 - INFO - Iter: 36780, P Train loss: 1.4902, Train loss: 0.8886, BCE: 0.8430, LR: 0.000017, Time: 7091.89s
2024-09-25 14:03:38,057 - INFO - Iter: 36800, P Train loss: 1.4900, Train loss: 0.8886, BCE: 0.8430, LR: 0.000017, Time: 7095.77s
2024-09-25 14:03:42,075 - INFO - Iter: 36820, P Train loss: 1.4897, Train loss: 0.8886, BCE: 0.8430, LR: 0.000016, Time: 7099.79s
2024-09-25 14:03:45,992 - INFO - Iter: 36840, P Train loss: 1.4894, Train loss: 0.8885, BCE: 0.8430, LR: 0.000016, Time: 7103.70s
2024-09-25 14:03:49,906 - INFO - Iter: 36860, P Train loss: 1.4892, Train loss: 0.8885, BCE: 0.8430, LR: 0.000016, Time: 7107.62s
2024-09-25 14:03:53,826 - INFO - Iter: 36880, P Train loss: 1.4889, Train loss: 0.8885, BCE: 0.8430, LR: 0.000016, Time: 7111.54s
2024-09-25 14:03:57,760 - INFO - Iter: 36900, P Train loss: 1.4887, Train loss: 0.8885, BCE: 0.8430, LR: 0.000016, Time: 7115.47s
2024-09-25 14:04:01,603 - INFO - Iter: 36920, P Train loss: 1.4885, Train loss: 0.8885, BCE: 0.8430, LR: 0.000016, Time: 7119.31s
2024-09-25 14:04:05,488 - INFO - Iter: 36940, P Train loss: 1.4883, Train loss: 0.8885, BCE: 0.8430, LR: 0.000015, Time: 7123.20s
2024-09-25 14:04:09,342 - INFO - Iter: 36960, P Train loss: 1.4881, Train loss: 0.8885, BCE: 0.8430, LR: 0.000015, Time: 7127.05s
2024-09-25 14:04:13,176 - INFO - Iter: 36980, P Train loss: 1.4878, Train loss: 0.8884, BCE: 0.8430, LR: 0.000015, Time: 7130.89s
2024-09-25 14:04:17,018 - INFO - Iter: 37000, P Train loss: 1.4876, Train loss: 0.8884, BCE: 0.8430, LR: 0.000015, Time: 7134.73s
2024-09-25 14:04:20,967 - INFO - Iter: 37020, P Train loss: 1.4874, Train loss: 0.8884, BCE: 0.8430, LR: 0.000015, Time: 7138.68s
2024-09-25 14:04:24,788 - INFO - Iter: 37040, P Train loss: 1.4872, Train loss: 0.8884, BCE: 0.8430, LR: 0.000014, Time: 7142.50s
2024-09-25 14:04:28,643 - INFO - Iter: 37060, P Train loss: 1.4870, Train loss: 0.8884, BCE: 0.8430, LR: 0.000014, Time: 7146.35s
2024-09-25 14:04:32,502 - INFO - Iter: 37080, P Train loss: 1.4867, Train loss: 0.8884, BCE: 0.8430, LR: 0.000014, Time: 7150.21s
2024-09-25 14:04:36,364 - INFO - Iter: 37100, P Train loss: 1.4865, Train loss: 0.8883, BCE: 0.8430, LR: 0.000014, Time: 7154.07s
2024-09-25 14:04:40,205 - INFO - Iter: 37120, P Train loss: 1.4863, Train loss: 0.8883, BCE: 0.8430, LR: 0.000014, Time: 7157.92s
