2024-09-25 12:05:12,380 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 12:05:18,318 - INFO - Iter: 20, P Train loss: 217.0405, Train loss: 3.1665, BCE: 0.5797, LR: 0.001000, Time: 4.99s
2024-09-25 13:52:11,932 - INFO - Iter: 33160, P Train loss: 1.0638, Train loss: 0.6095, BCE: 0.5797, LR: 0.000071, Time: 6418.61s
2024-09-25 13:52:15,799 - INFO - Iter: 33180, P Train loss: 1.0636, Train loss: 0.6095, BCE: 0.5797, LR: 0.000071, Time: 6422.47s
2024-09-25 13:52:19,666 - INFO - Iter: 33200, P Train loss: 1.0634, Train loss: 0.6095, BCE: 0.5797, LR: 0.000071, Time: 6426.34s
2024-09-25 13:52:23,655 - INFO - Iter: 33220, P Train loss: 1.0631, Train loss: 0.6095, BCE: 0.5797, LR: 0.000070, Time: 6430.33s
2024-09-25 13:52:27,515 - INFO - Iter: 33240, P Train loss: 1.0629, Train loss: 0.6094, BCE: 0.5797, LR: 0.000070, Time: 6434.19s
2024-09-25 13:52:31,500 - INFO - Iter: 33260, P Train loss: 1.0627, Train loss: 0.6094, BCE: 0.5797, LR: 0.000069, Time: 6438.17s
2024-09-25 13:52:35,336 - INFO - Iter: 33280, P Train loss: 1.0624, Train loss: 0.6094, BCE: 0.5797, LR: 0.000069, Time: 6442.01s
2024-09-25 13:52:39,110 - INFO - Iter: 33300, P Train loss: 1.0622, Train loss: 0.6094, BCE: 0.5797, LR: 0.000069, Time: 6445.78s
2024-09-25 13:52:42,912 - INFO - Iter: 33320, P Train loss: 1.0620, Train loss: 0.6094, BCE: 0.5797, LR: 0.000068, Time: 6449.59s
2024-09-25 13:52:46,712 - INFO - Iter: 33340, P Train loss: 1.0617, Train loss: 0.6093, BCE: 0.5797, LR: 0.000068, Time: 6453.39s
2024-09-25 13:52:50,520 - INFO - Iter: 33360, P Train loss: 1.0615, Train loss: 0.6093, BCE: 0.5797, LR: 0.000067, Time: 6457.19s
2024-09-25 13:52:54,321 - INFO - Iter: 33380, P Train loss: 1.0613, Train loss: 0.6093, BCE: 0.5797, LR: 0.000067, Time: 6460.99s
2024-09-25 13:52:58,122 - INFO - Iter: 33400, P Train loss: 1.0611, Train loss: 0.6093, BCE: 0.5797, LR: 0.000067, Time: 6464.80s
2024-09-25 13:53:02,059 - INFO - Iter: 33420, P Train loss: 1.0609, Train loss: 0.6093, BCE: 0.5797, LR: 0.000066, Time: 6468.73s
2024-09-25 13:53:05,876 - INFO - Iter: 33440, P Train loss: 1.0607, Train loss: 0.6093, BCE: 0.5797, LR: 0.000066, Time: 6472.55s
2024-09-25 13:53:09,698 - INFO - Iter: 33460, P Train loss: 1.0604, Train loss: 0.6093, BCE: 0.5797, LR: 0.000065, Time: 6476.37s
2024-09-25 13:53:13,533 - INFO - Iter: 33480, P Train loss: 1.0602, Train loss: 0.6093, BCE: 0.5797, LR: 0.000065, Time: 6480.21s
2024-09-25 13:53:17,352 - INFO - Iter: 33500, P Train loss: 1.0600, Train loss: 0.6093, BCE: 0.5797, LR: 0.000065, Time: 6484.03s
2024-09-25 13:53:21,178 - INFO - Iter: 33520, P Train loss: 1.0597, Train loss: 0.6093, BCE: 0.5797, LR: 0.000064, Time: 6487.85s
2024-09-25 13:53:24,996 - INFO - Iter: 33540, P Train loss: 1.0595, Train loss: 0.6093, BCE: 0.5797, LR: 0.000064, Time: 6491.67s
2024-09-25 13:53:28,811 - INFO - Iter: 33560, P Train loss: 1.0593, Train loss: 0.6092, BCE: 0.5797, LR: 0.000064, Time: 6495.49s
2024-09-25 13:53:32,650 - INFO - Iter: 33580, P Train loss: 1.0591, Train loss: 0.6092, BCE: 0.5797, LR: 0.000063, Time: 6499.32s
2024-09-25 13:53:36,478 - INFO - Iter: 33600, P Train loss: 1.0589, Train loss: 0.6092, BCE: 0.5797, LR: 0.000063, Time: 6503.15s
2024-09-25 13:53:40,479 - INFO - Iter: 33620, P Train loss: 1.0587, Train loss: 0.6092, BCE: 0.5797, LR: 0.000062, Time: 6507.15s
2024-09-25 13:53:44,297 - INFO - Iter: 33640, P Train loss: 1.0585, Train loss: 0.6092, BCE: 0.5797, LR: 0.000062, Time: 6510.97s
2024-09-25 13:53:48,166 - INFO - Iter: 33660, P Train loss: 1.0582, Train loss: 0.6092, BCE: 0.5797, LR: 0.000062, Time: 6514.84s
2024-09-25 13:53:52,037 - INFO - Iter: 33680, P Train loss: 1.0580, Train loss: 0.6092, BCE: 0.5797, LR: 0.000061, Time: 6518.71s
2024-09-25 13:53:55,883 - INFO - Iter: 33700, P Train loss: 1.0578, Train loss: 0.6092, BCE: 0.5797, LR: 0.000061, Time: 6522.56s
2024-09-25 13:53:59,728 - INFO - Iter: 33720, P Train loss: 1.0576, Train loss: 0.6092, BCE: 0.5797, LR: 0.000061, Time: 6526.40s
2024-09-25 13:54:03,589 - INFO - Iter: 33740, P Train loss: 1.0574, Train loss: 0.6092, BCE: 0.5797, LR: 0.000060, Time: 6530.26s
2024-09-25 13:54:07,404 - INFO - Iter: 33760, P Train loss: 1.0571, Train loss: 0.6091, BCE: 0.5797, LR: 0.000060, Time: 6534.08s
2024-09-25 13:54:11,226 - INFO - Iter: 33780, P Train loss: 1.0569, Train loss: 0.6091, BCE: 0.5797, LR: 0.000059, Time: 6537.90s
2024-09-25 13:54:15,034 - INFO - Iter: 33800, P Train loss: 1.0567, Train loss: 0.6091, BCE: 0.5797, LR: 0.000059, Time: 6541.71s
2024-09-25 13:54:18,993 - INFO - Iter: 33820, P Train loss: 1.0565, Train loss: 0.6091, BCE: 0.5797, LR: 0.000059, Time: 6545.67s
2024-09-25 13:54:22,835 - INFO - Iter: 33840, P Train loss: 1.0562, Train loss: 0.6091, BCE: 0.5797, LR: 0.000058, Time: 6549.51s
2024-09-25 13:54:26,681 - INFO - Iter: 33860, P Train loss: 1.0560, Train loss: 0.6091, BCE: 0.5797, LR: 0.000058, Time: 6553.35s
2024-09-25 13:54:30,543 - INFO - Iter: 33880, P Train loss: 1.0558, Train loss: 0.6091, BCE: 0.5797, LR: 0.000058, Time: 6557.22s
2024-09-25 13:54:34,435 - INFO - Iter: 33900, P Train loss: 1.0555, Train loss: 0.6090, BCE: 0.5797, LR: 0.000057, Time: 6561.11s
2024-09-25 13:54:38,318 - INFO - Iter: 33920, P Train loss: 1.0553, Train loss: 0.6090, BCE: 0.5797, LR: 0.000057, Time: 6564.99s
2024-09-25 13:54:42,181 - INFO - Iter: 33940, P Train loss: 1.0551, Train loss: 0.6090, BCE: 0.5797, LR: 0.000057, Time: 6568.86s
2024-09-25 13:54:46,081 - INFO - Iter: 33960, P Train loss: 1.0549, Train loss: 0.6090, BCE: 0.5797, LR: 0.000056, Time: 6572.75s
2024-09-25 13:54:49,969 - INFO - Iter: 33980, P Train loss: 1.0547, Train loss: 0.6090, BCE: 0.5797, LR: 0.000056, Time: 6576.64s
2024-09-25 13:54:53,872 - INFO - Iter: 34000, P Train loss: 1.0545, Train loss: 0.6090, BCE: 0.5797, LR: 0.000055, Time: 6580.55s
2024-09-25 13:54:57,878 - INFO - Iter: 34020, P Train loss: 1.0543, Train loss: 0.6090, BCE: 0.5797, LR: 0.000055, Time: 6584.55s
2024-09-25 13:55:01,779 - INFO - Iter: 34040, P Train loss: 1.0541, Train loss: 0.6090, BCE: 0.5797, LR: 0.000055, Time: 6588.45s
2024-09-25 13:55:05,706 - INFO - Iter: 34060, P Train loss: 1.0539, Train loss: 0.6090, BCE: 0.5797, LR: 0.000054, Time: 6592.38s
2024-09-25 13:55:09,596 - INFO - Iter: 34080, P Train loss: 1.0537, Train loss: 0.6090, BCE: 0.5797, LR: 0.000054, Time: 6596.27s
2024-09-25 13:55:13,450 - INFO - Iter: 34100, P Train loss: 1.0535, Train loss: 0.6090, BCE: 0.5797, LR: 0.000054, Time: 6600.12s
2024-09-25 13:55:17,312 - INFO - Iter: 34120, P Train loss: 1.0533, Train loss: 0.6090, BCE: 0.5797, LR: 0.000053, Time: 6603.99s
2024-09-25 13:55:21,255 - INFO - Iter: 34140, P Train loss: 1.0531, Train loss: 0.6090, BCE: 0.5797, LR: 0.000053, Time: 6607.93s
2024-09-25 13:55:25,115 - INFO - Iter: 34160, P Train loss: 1.0528, Train loss: 0.6090, BCE: 0.5797, LR: 0.000053, Time: 6611.79s
2024-09-25 13:55:28,973 - INFO - Iter: 34180, P Train loss: 1.0526, Train loss: 0.6089, BCE: 0.5797, LR: 0.000052, Time: 6615.65s
2024-09-25 13:55:32,854 - INFO - Iter: 34200, P Train loss: 1.0524, Train loss: 0.6089, BCE: 0.5797, LR: 0.000052, Time: 6619.53s
2024-09-25 13:55:36,930 - INFO - Iter: 34220, P Train loss: 1.0522, Train loss: 0.6089, BCE: 0.5797, LR: 0.000052, Time: 6623.60s
2024-09-25 13:55:40,743 - INFO - Iter: 34240, P Train loss: 1.0519, Train loss: 0.6089, BCE: 0.5797, LR: 0.000051, Time: 6627.42s
2024-09-25 13:55:44,581 - INFO - Iter: 34260, P Train loss: 1.0517, Train loss: 0.6089, BCE: 0.5797, LR: 0.000051, Time: 6631.26s
2024-09-25 13:55:48,433 - INFO - Iter: 34280, P Train loss: 1.0515, Train loss: 0.6089, BCE: 0.5797, LR: 0.000051, Time: 6635.11s
2024-09-25 13:55:52,273 - INFO - Iter: 34300, P Train loss: 1.0513, Train loss: 0.6088, BCE: 0.5797, LR: 0.000050, Time: 6638.95s
2024-09-25 13:55:56,094 - INFO - Iter: 34320, P Train loss: 1.0511, Train loss: 0.6088, BCE: 0.5797, LR: 0.000050, Time: 6642.77s
2024-09-25 13:55:59,897 - INFO - Iter: 34340, P Train loss: 1.0508, Train loss: 0.6088, BCE: 0.5797, LR: 0.000050, Time: 6646.57s
2024-09-25 13:56:03,761 - INFO - Iter: 34360, P Train loss: 1.0506, Train loss: 0.6088, BCE: 0.5797, LR: 0.000049, Time: 6650.44s
2024-09-25 13:56:07,589 - INFO - Iter: 34380, P Train loss: 1.0504, Train loss: 0.6088, BCE: 0.5797, LR: 0.000049, Time: 6654.26s
2024-09-25 13:56:11,458 - INFO - Iter: 34400, P Train loss: 1.0501, Train loss: 0.6087, BCE: 0.5797, LR: 0.000049, Time: 6658.13s
2024-09-25 13:56:15,398 - INFO - Iter: 34420, P Train loss: 1.0499, Train loss: 0.6087, BCE: 0.5797, LR: 0.000048, Time: 6662.07s
2024-09-25 13:56:19,239 - INFO - Iter: 34440, P Train loss: 1.0497, Train loss: 0.6086, BCE: 0.5797, LR: 0.000048, Time: 6665.91s
2024-09-25 13:56:23,079 - INFO - Iter: 34460, P Train loss: 1.0495, Train loss: 0.6087, BCE: 0.5797, LR: 0.000048, Time: 6669.75s
2024-09-25 13:56:26,899 - INFO - Iter: 34480, P Train loss: 1.0493, Train loss: 0.6087, BCE: 0.5797, LR: 0.000047, Time: 6673.57s
2024-09-25 13:56:30,735 - INFO - Iter: 34500, P Train loss: 1.0490, Train loss: 0.6086, BCE: 0.5797, LR: 0.000047, Time: 6677.41s
2024-09-25 13:56:34,564 - INFO - Iter: 34520, P Train loss: 1.0488, Train loss: 0.6086, BCE: 0.5797, LR: 0.000047, Time: 6681.24s
2024-09-25 13:56:38,393 - INFO - Iter: 34540, P Train loss: 1.0486, Train loss: 0.6086, BCE: 0.5797, LR: 0.000046, Time: 6685.07s
2024-09-25 13:56:42,250 - INFO - Iter: 34560, P Train loss: 1.0484, Train loss: 0.6086, BCE: 0.5797, LR: 0.000046, Time: 6688.92s
2024-09-25 13:56:46,085 - INFO - Iter: 34580, P Train loss: 1.0482, Train loss: 0.6086, BCE: 0.5797, LR: 0.000046, Time: 6692.76s
2024-09-25 13:56:49,927 - INFO - Iter: 34600, P Train loss: 1.0480, Train loss: 0.6086, BCE: 0.5797, LR: 0.000045, Time: 6696.60s
2024-09-25 13:56:53,892 - INFO - Iter: 34620, P Train loss: 1.0478, Train loss: 0.6086, BCE: 0.5797, LR: 0.000045, Time: 6700.57s
2024-09-25 13:56:57,750 - INFO - Iter: 34640, P Train loss: 1.0476, Train loss: 0.6085, BCE: 0.5797, LR: 0.000045, Time: 6704.42s
2024-09-25 13:57:01,652 - INFO - Iter: 34660, P Train loss: 1.0474, Train loss: 0.6085, BCE: 0.5797, LR: 0.000044, Time: 6708.33s
2024-09-25 13:57:05,501 - INFO - Iter: 34680, P Train loss: 1.0472, Train loss: 0.6085, BCE: 0.5797, LR: 0.000044, Time: 6712.18s
2024-09-25 13:57:09,316 - INFO - Iter: 34700, P Train loss: 1.0470, Train loss: 0.6085, BCE: 0.5797, LR: 0.000044, Time: 6715.99s
2024-09-25 13:57:13,129 - INFO - Iter: 34720, P Train loss: 1.0467, Train loss: 0.6085, BCE: 0.5797, LR: 0.000043, Time: 6719.80s
2024-09-25 13:57:16,927 - INFO - Iter: 34740, P Train loss: 1.0466, Train loss: 0.6085, BCE: 0.5797, LR: 0.000043, Time: 6723.60s
2024-09-25 13:57:20,796 - INFO - Iter: 34760, P Train loss: 1.0463, Train loss: 0.6085, BCE: 0.5797, LR: 0.000043, Time: 6727.47s
2024-09-25 13:57:24,706 - INFO - Iter: 34780, P Train loss: 1.0461, Train loss: 0.6085, BCE: 0.5797, LR: 0.000042, Time: 6731.38s
2024-09-25 13:57:28,619 - INFO - Iter: 34800, P Train loss: 1.0459, Train loss: 0.6085, BCE: 0.5797, LR: 0.000042, Time: 6735.29s
2024-09-25 13:57:32,620 - INFO - Iter: 34820, P Train loss: 1.0457, Train loss: 0.6085, BCE: 0.5797, LR: 0.000042, Time: 6739.29s
2024-09-25 13:57:36,494 - INFO - Iter: 34840, P Train loss: 1.0455, Train loss: 0.6085, BCE: 0.5797, LR: 0.000041, Time: 6743.17s
2024-09-25 13:57:40,414 - INFO - Iter: 34860, P Train loss: 1.0453, Train loss: 0.6085, BCE: 0.5797, LR: 0.000041, Time: 6747.09s
2024-09-25 13:57:44,319 - INFO - Iter: 34880, P Train loss: 1.0451, Train loss: 0.6084, BCE: 0.5797, LR: 0.000041, Time: 6750.99s
2024-09-25 13:57:48,227 - INFO - Iter: 34900, P Train loss: 1.0449, Train loss: 0.6084, BCE: 0.5797, LR: 0.000041, Time: 6754.90s
2024-09-25 13:57:52,127 - INFO - Iter: 34920, P Train loss: 1.0447, Train loss: 0.6084, BCE: 0.5797, LR: 0.000040, Time: 6758.80s
2024-09-25 13:57:56,019 - INFO - Iter: 34940, P Train loss: 1.0445, Train loss: 0.6084, BCE: 0.5797, LR: 0.000040, Time: 6762.69s
2024-09-25 13:57:59,906 - INFO - Iter: 34960, P Train loss: 1.0442, Train loss: 0.6084, BCE: 0.5797, LR: 0.000040, Time: 6766.58s
2024-09-25 13:58:03,809 - INFO - Iter: 34980, P Train loss: 1.0440, Train loss: 0.6083, BCE: 0.5797, LR: 0.000039, Time: 6770.48s
2024-09-25 13:58:07,636 - INFO - Iter: 35000, P Train loss: 1.0438, Train loss: 0.6084, BCE: 0.5797, LR: 0.000039, Time: 6774.31s
2024-09-25 13:58:11,563 - INFO - Iter: 35020, P Train loss: 1.0436, Train loss: 0.6083, BCE: 0.5797, LR: 0.000039, Time: 6778.24s
2024-09-25 13:58:15,389 - INFO - Iter: 35040, P Train loss: 1.0434, Train loss: 0.6083, BCE: 0.5797, LR: 0.000038, Time: 6782.06s
2024-09-25 13:58:19,211 - INFO - Iter: 35060, P Train loss: 1.0432, Train loss: 0.6083, BCE: 0.5797, LR: 0.000038, Time: 6785.89s
2024-09-25 13:58:23,044 - INFO - Iter: 35080, P Train loss: 1.0430, Train loss: 0.6083, BCE: 0.5797, LR: 0.000038, Time: 6789.72s
2024-09-25 13:58:26,875 - INFO - Iter: 35100, P Train loss: 1.0428, Train loss: 0.6083, BCE: 0.5797, LR: 0.000038, Time: 6793.55s
2024-09-25 13:58:30,723 - INFO - Iter: 35120, P Train loss: 1.0425, Train loss: 0.6082, BCE: 0.5797, LR: 0.000037, Time: 6797.40s
2024-09-25 13:58:34,581 - INFO - Iter: 35140, P Train loss: 1.0423, Train loss: 0.6082, BCE: 0.5797, LR: 0.000037, Time: 6801.26s
2024-09-25 13:58:38,440 - INFO - Iter: 35160, P Train loss: 1.0421, Train loss: 0.6081, BCE: 0.5797, LR: 0.000037, Time: 6805.11s
2024-09-25 13:58:42,293 - INFO - Iter: 35180, P Train loss: 1.0419, Train loss: 0.6081, BCE: 0.5797, LR: 0.000036, Time: 6808.97s
2024-09-25 13:58:46,154 - INFO - Iter: 35200, P Train loss: 1.0417, Train loss: 0.6081, BCE: 0.5797, LR: 0.000036, Time: 6812.83s
2024-09-25 13:58:50,097 - INFO - Iter: 35220, P Train loss: 1.0414, Train loss: 0.6081, BCE: 0.5797, LR: 0.000036, Time: 6816.77s
2024-09-25 13:58:53,898 - INFO - Iter: 35240, P Train loss: 1.0413, Train loss: 0.6081, BCE: 0.5797, LR: 0.000036, Time: 6820.57s
2024-09-25 13:58:57,689 - INFO - Iter: 35260, P Train loss: 1.0411, Train loss: 0.6081, BCE: 0.5797, LR: 0.000035, Time: 6824.36s
2024-09-25 13:59:01,497 - INFO - Iter: 35280, P Train loss: 1.0409, Train loss: 0.6081, BCE: 0.5797, LR: 0.000035, Time: 6828.17s
2024-09-25 13:59:05,327 - INFO - Iter: 35300, P Train loss: 1.0407, Train loss: 0.6080, BCE: 0.5797, LR: 0.000035, Time: 6832.00s
2024-09-25 13:59:09,142 - INFO - Iter: 35320, P Train loss: 1.0405, Train loss: 0.6080, BCE: 0.5797, LR: 0.000034, Time: 6835.82s
2024-09-25 13:59:12,955 - INFO - Iter: 35340, P Train loss: 1.0403, Train loss: 0.6080, BCE: 0.5797, LR: 0.000034, Time: 6839.63s
2024-09-25 13:59:16,770 - INFO - Iter: 35360, P Train loss: 1.0400, Train loss: 0.6080, BCE: 0.5797, LR: 0.000034, Time: 6843.44s
2024-09-25 13:59:20,584 - INFO - Iter: 35380, P Train loss: 1.0398, Train loss: 0.6080, BCE: 0.5797, LR: 0.000034, Time: 6847.26s
2024-09-25 13:59:24,390 - INFO - Iter: 35400, P Train loss: 1.0396, Train loss: 0.6079, BCE: 0.5797, LR: 0.000033, Time: 6851.06s
2024-09-25 13:59:28,293 - INFO - Iter: 35420, P Train loss: 1.0394, Train loss: 0.6079, BCE: 0.5797, LR: 0.000033, Time: 6854.97s
2024-09-25 13:59:32,075 - INFO - Iter: 35440, P Train loss: 1.0392, Train loss: 0.6078, BCE: 0.5797, LR: 0.000033, Time: 6858.75s
2024-09-25 13:59:35,860 - INFO - Iter: 35460, P Train loss: 1.0389, Train loss: 0.6078, BCE: 0.5797, LR: 0.000032, Time: 6862.53s
2024-09-25 13:59:39,647 - INFO - Iter: 35480, P Train loss: 1.0387, Train loss: 0.6077, BCE: 0.5797, LR: 0.000032, Time: 6866.32s
2024-09-25 13:59:43,443 - INFO - Iter: 35500, P Train loss: 1.0385, Train loss: 0.6077, BCE: 0.5797, LR: 0.000032, Time: 6870.12s
2024-09-25 13:59:47,234 - INFO - Iter: 35520, P Train loss: 1.0383, Train loss: 0.6077, BCE: 0.5797, LR: 0.000032, Time: 6873.91s
2024-09-25 13:59:51,032 - INFO - Iter: 35540, P Train loss: 1.0381, Train loss: 0.6077, BCE: 0.5797, LR: 0.000031, Time: 6877.71s
2024-09-25 13:59:54,838 - INFO - Iter: 35560, P Train loss: 1.0379, Train loss: 0.6077, BCE: 0.5797, LR: 0.000031, Time: 6881.51s
2024-09-25 13:59:58,650 - INFO - Iter: 35580, P Train loss: 1.0377, Train loss: 0.6077, BCE: 0.5797, LR: 0.000031, Time: 6885.32s
2024-09-25 14:00:02,522 - INFO - Iter: 35600, P Train loss: 1.0375, Train loss: 0.6077, BCE: 0.5797, LR: 0.000031, Time: 6889.20s
2024-09-25 14:00:06,543 - INFO - Iter: 35620, P Train loss: 1.0373, Train loss: 0.6076, BCE: 0.5797, LR: 0.000030, Time: 6893.22s
2024-09-25 14:00:10,444 - INFO - Iter: 35640, P Train loss: 1.0371, Train loss: 0.6076, BCE: 0.5797, LR: 0.000030, Time: 6897.12s
2024-09-25 14:00:14,445 - INFO - Iter: 35660, P Train loss: 1.0369, Train loss: 0.6076, BCE: 0.5797, LR: 0.000030, Time: 6901.12s
2024-09-25 14:00:18,310 - INFO - Iter: 35680, P Train loss: 1.0367, Train loss: 0.6076, BCE: 0.5797, LR: 0.000029, Time: 6904.98s
2024-09-25 14:00:22,206 - INFO - Iter: 35700, P Train loss: 1.0365, Train loss: 0.6076, BCE: 0.5797, LR: 0.000029, Time: 6908.88s
2024-09-25 14:00:26,072 - INFO - Iter: 35720, P Train loss: 1.0363, Train loss: 0.6076, BCE: 0.5797, LR: 0.000029, Time: 6912.75s
2024-09-25 14:00:29,927 - INFO - Iter: 35740, P Train loss: 1.0362, Train loss: 0.6076, BCE: 0.5797, LR: 0.000029, Time: 6916.60s
2024-09-25 14:00:33,763 - INFO - Iter: 35760, P Train loss: 1.0360, Train loss: 0.6076, BCE: 0.5797, LR: 0.000028, Time: 6920.44s
2024-09-25 14:00:37,608 - INFO - Iter: 35780, P Train loss: 1.0358, Train loss: 0.6075, BCE: 0.5797, LR: 0.000028, Time: 6924.28s
2024-09-25 14:00:41,481 - INFO - Iter: 35800, P Train loss: 1.0356, Train loss: 0.6076, BCE: 0.5797, LR: 0.000028, Time: 6928.16s
2024-09-25 14:00:45,431 - INFO - Iter: 35820, P Train loss: 1.0354, Train loss: 0.6075, BCE: 0.5797, LR: 0.000028, Time: 6932.11s
2024-09-25 14:00:49,295 - INFO - Iter: 35840, P Train loss: 1.0352, Train loss: 0.6075, BCE: 0.5797, LR: 0.000027, Time: 6935.97s
2024-09-25 14:00:53,119 - INFO - Iter: 35860, P Train loss: 1.0350, Train loss: 0.6075, BCE: 0.5797, LR: 0.000027, Time: 6939.79s
2024-09-25 14:00:56,940 - INFO - Iter: 35880, P Train loss: 1.0348, Train loss: 0.6075, BCE: 0.5797, LR: 0.000027, Time: 6943.61s
2024-09-25 14:01:00,747 - INFO - Iter: 35900, P Train loss: 1.0347, Train loss: 0.6075, BCE: 0.5797, LR: 0.000027, Time: 6947.42s
2024-09-25 14:01:04,564 - INFO - Iter: 35920, P Train loss: 1.0345, Train loss: 0.6075, BCE: 0.5797, LR: 0.000026, Time: 6951.24s
2024-09-25 14:01:08,396 - INFO - Iter: 35940, P Train loss: 1.0343, Train loss: 0.6075, BCE: 0.5797, LR: 0.000026, Time: 6955.07s
2024-09-25 14:01:12,229 - INFO - Iter: 35960, P Train loss: 1.0341, Train loss: 0.6075, BCE: 0.5797, LR: 0.000026, Time: 6958.90s
2024-09-25 14:01:16,056 - INFO - Iter: 35980, P Train loss: 1.0339, Train loss: 0.6075, BCE: 0.5797, LR: 0.000026, Time: 6962.73s
2024-09-25 14:01:19,885 - INFO - Iter: 36000, P Train loss: 1.0337, Train loss: 0.6075, BCE: 0.5797, LR: 0.000025, Time: 6966.56s
2024-09-25 14:01:23,820 - INFO - Iter: 36020, P Train loss: 1.0335, Train loss: 0.6075, BCE: 0.5797, LR: 0.000025, Time: 6970.49s
2024-09-25 14:01:27,634 - INFO - Iter: 36040, P Train loss: 1.0333, Train loss: 0.6074, BCE: 0.5797, LR: 0.000025, Time: 6974.31s
2024-09-25 14:01:31,489 - INFO - Iter: 36060, P Train loss: 1.0331, Train loss: 0.6074, BCE: 0.5797, LR: 0.000025, Time: 6978.16s
2024-09-25 14:01:35,308 - INFO - Iter: 36080, P Train loss: 1.0329, Train loss: 0.6074, BCE: 0.5797, LR: 0.000024, Time: 6981.98s
2024-09-25 14:01:39,127 - INFO - Iter: 36100, P Train loss: 1.0327, Train loss: 0.6073, BCE: 0.5797, LR: 0.000024, Time: 6985.80s
2024-09-25 14:01:42,957 - INFO - Iter: 36120, P Train loss: 1.0325, Train loss: 0.6073, BCE: 0.5797, LR: 0.000024, Time: 6989.63s
2024-09-25 14:01:46,759 - INFO - Iter: 36140, P Train loss: 1.0323, Train loss: 0.6073, BCE: 0.5797, LR: 0.000024, Time: 6993.43s
2024-09-25 14:01:50,584 - INFO - Iter: 36160, P Train loss: 1.0321, Train loss: 0.6073, BCE: 0.5797, LR: 0.000024, Time: 6997.26s
2024-09-25 14:01:54,442 - INFO - Iter: 36180, P Train loss: 1.0319, Train loss: 0.6073, BCE: 0.5797, LR: 0.000023, Time: 7001.12s
2024-09-25 14:01:58,305 - INFO - Iter: 36200, P Train loss: 1.0317, Train loss: 0.6072, BCE: 0.5797, LR: 0.000023, Time: 7004.98s
2024-09-25 14:02:02,286 - INFO - Iter: 36220, P Train loss: 1.0315, Train loss: 0.6073, BCE: 0.5797, LR: 0.000023, Time: 7008.96s
2024-09-25 14:02:06,146 - INFO - Iter: 36240, P Train loss: 1.0313, Train loss: 0.6073, BCE: 0.5797, LR: 0.000023, Time: 7012.82s
2024-09-25 14:02:09,992 - INFO - Iter: 36260, P Train loss: 1.0312, Train loss: 0.6073, BCE: 0.5797, LR: 0.000022, Time: 7016.67s
2024-09-25 14:02:13,869 - INFO - Iter: 36280, P Train loss: 1.0310, Train loss: 0.6072, BCE: 0.5797, LR: 0.000022, Time: 7020.54s
2024-09-25 14:02:17,743 - INFO - Iter: 36300, P Train loss: 1.0308, Train loss: 0.6072, BCE: 0.5797, LR: 0.000022, Time: 7024.42s
2024-09-25 14:02:21,615 - INFO - Iter: 36320, P Train loss: 1.0306, Train loss: 0.6072, BCE: 0.5797, LR: 0.000022, Time: 7028.29s
2024-09-25 14:02:25,483 - INFO - Iter: 36340, P Train loss: 1.0304, Train loss: 0.6072, BCE: 0.5797, LR: 0.000021, Time: 7032.16s
2024-09-25 14:02:29,358 - INFO - Iter: 36360, P Train loss: 1.0302, Train loss: 0.6072, BCE: 0.5797, LR: 0.000021, Time: 7036.03s
2024-09-25 14:02:33,233 - INFO - Iter: 36380, P Train loss: 1.0301, Train loss: 0.6072, BCE: 0.5797, LR: 0.000021, Time: 7039.91s
2024-09-25 14:02:37,088 - INFO - Iter: 36400, P Train loss: 1.0299, Train loss: 0.6072, BCE: 0.5797, LR: 0.000021, Time: 7043.76s
2024-09-25 14:02:41,051 - INFO - Iter: 36420, P Train loss: 1.0297, Train loss: 0.6072, BCE: 0.5797, LR: 0.000021, Time: 7047.73s
2024-09-25 14:02:44,907 - INFO - Iter: 36440, P Train loss: 1.0295, Train loss: 0.6072, BCE: 0.5797, LR: 0.000020, Time: 7051.58s
2024-09-25 14:02:48,797 - INFO - Iter: 36460, P Train loss: 1.0294, Train loss: 0.6072, BCE: 0.5797, LR: 0.000020, Time: 7055.47s
2024-09-25 14:02:52,702 - INFO - Iter: 36480, P Train loss: 1.0291, Train loss: 0.6071, BCE: 0.5797, LR: 0.000020, Time: 7059.38s
2024-09-25 14:02:56,597 - INFO - Iter: 36500, P Train loss: 1.0290, Train loss: 0.6071, BCE: 0.5797, LR: 0.000020, Time: 7063.27s
2024-09-25 14:03:00,525 - INFO - Iter: 36520, P Train loss: 1.0288, Train loss: 0.6071, BCE: 0.5797, LR: 0.000020, Time: 7067.20s
2024-09-25 14:03:04,439 - INFO - Iter: 36540, P Train loss: 1.0286, Train loss: 0.6071, BCE: 0.5797, LR: 0.000019, Time: 7071.11s
2024-09-25 14:03:08,349 - INFO - Iter: 36560, P Train loss: 1.0284, Train loss: 0.6071, BCE: 0.5797, LR: 0.000019, Time: 7075.02s
2024-09-25 14:03:12,269 - INFO - Iter: 36580, P Train loss: 1.0282, Train loss: 0.6071, BCE: 0.5797, LR: 0.000019, Time: 7078.94s
2024-09-25 14:03:16,172 - INFO - Iter: 36600, P Train loss: 1.0281, Train loss: 0.6071, BCE: 0.5797, LR: 0.000019, Time: 7082.85s
