2024-09-25 09:55:49,412 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 09:55:56,506 - INFO - Iter: 20, P Train loss: 261.7945, Train loss: 3.4114, BCE: 0.5025, LR: 0.001000, Time: 5.50s
2024-09-25 11:48:02,507 - INFO - Iter: 34800, P Train loss: 0.9925, Train loss: 0.5230, BCE: 0.5025, LR: 0.000042, Time: 6731.50s
2024-09-25 11:48:06,583 - INFO - Iter: 34820, P Train loss: 0.9923, Train loss: 0.5230, BCE: 0.5025, LR: 0.000042, Time: 6735.58s
2024-09-25 11:48:10,524 - INFO - Iter: 34840, P Train loss: 0.9922, Train loss: 0.5230, BCE: 0.5025, LR: 0.000041, Time: 6739.52s
2024-09-25 11:48:14,480 - INFO - Iter: 34860, P Train loss: 0.9920, Train loss: 0.5230, BCE: 0.5025, LR: 0.000041, Time: 6743.48s
2024-09-25 11:48:18,419 - INFO - Iter: 34880, P Train loss: 0.9918, Train loss: 0.5230, BCE: 0.5025, LR: 0.000041, Time: 6747.42s
2024-09-25 11:48:22,337 - INFO - Iter: 34900, P Train loss: 0.9915, Train loss: 0.5229, BCE: 0.5025, LR: 0.000041, Time: 6751.33s
2024-09-25 11:48:26,268 - INFO - Iter: 34920, P Train loss: 0.9914, Train loss: 0.5229, BCE: 0.5025, LR: 0.000040, Time: 6755.26s
2024-09-25 11:48:30,179 - INFO - Iter: 34940, P Train loss: 0.9912, Train loss: 0.5229, BCE: 0.5025, LR: 0.000040, Time: 6759.18s
2024-09-25 11:48:34,055 - INFO - Iter: 34960, P Train loss: 0.9910, Train loss: 0.5229, BCE: 0.5025, LR: 0.000040, Time: 6763.05s
2024-09-25 11:48:37,966 - INFO - Iter: 34980, P Train loss: 0.9908, Train loss: 0.5229, BCE: 0.5025, LR: 0.000039, Time: 6766.96s
2024-09-25 11:48:41,917 - INFO - Iter: 35000, P Train loss: 0.9906, Train loss: 0.5229, BCE: 0.5025, LR: 0.000039, Time: 6770.91s
2024-09-25 11:48:45,911 - INFO - Iter: 35020, P Train loss: 0.9904, Train loss: 0.5228, BCE: 0.5025, LR: 0.000039, Time: 6774.91s
2024-09-25 11:48:49,774 - INFO - Iter: 35040, P Train loss: 0.9903, Train loss: 0.5228, BCE: 0.5025, LR: 0.000038, Time: 6778.77s
2024-09-25 11:48:53,656 - INFO - Iter: 35060, P Train loss: 0.9901, Train loss: 0.5229, BCE: 0.5025, LR: 0.000038, Time: 6782.65s
2024-09-25 11:48:57,557 - INFO - Iter: 35080, P Train loss: 0.9900, Train loss: 0.5229, BCE: 0.5025, LR: 0.000038, Time: 6786.55s
2024-09-25 11:49:01,431 - INFO - Iter: 35100, P Train loss: 0.9898, Train loss: 0.5229, BCE: 0.5025, LR: 0.000038, Time: 6790.43s
2024-09-25 11:49:05,327 - INFO - Iter: 35120, P Train loss: 0.9896, Train loss: 0.5228, BCE: 0.5025, LR: 0.000037, Time: 6794.32s
2024-09-25 11:49:09,378 - INFO - Iter: 35140, P Train loss: 0.9894, Train loss: 0.5228, BCE: 0.5025, LR: 0.000037, Time: 6798.37s
2024-09-25 11:49:13,231 - INFO - Iter: 35160, P Train loss: 0.9892, Train loss: 0.5228, BCE: 0.5025, LR: 0.000037, Time: 6802.23s
2024-09-25 11:49:17,594 - INFO - Iter: 35180, P Train loss: 0.9890, Train loss: 0.5227, BCE: 0.5025, LR: 0.000036, Time: 6806.59s
2024-09-25 11:49:21,453 - INFO - Iter: 35200, P Train loss: 0.9888, Train loss: 0.5227, BCE: 0.5025, LR: 0.000036, Time: 6810.45s
2024-09-25 11:49:25,403 - INFO - Iter: 35220, P Train loss: 0.9886, Train loss: 0.5227, BCE: 0.5025, LR: 0.000036, Time: 6814.40s
2024-09-25 11:49:29,294 - INFO - Iter: 35240, P Train loss: 0.9884, Train loss: 0.5227, BCE: 0.5025, LR: 0.000036, Time: 6818.29s
2024-09-25 11:49:33,162 - INFO - Iter: 35260, P Train loss: 0.9882, Train loss: 0.5227, BCE: 0.5025, LR: 0.000035, Time: 6822.16s
2024-09-25 11:49:37,040 - INFO - Iter: 35280, P Train loss: 0.9881, Train loss: 0.5227, BCE: 0.5025, LR: 0.000035, Time: 6826.04s
2024-09-25 11:49:40,941 - INFO - Iter: 35300, P Train loss: 0.9879, Train loss: 0.5227, BCE: 0.5025, LR: 0.000035, Time: 6829.94s
2024-09-25 11:49:44,819 - INFO - Iter: 35320, P Train loss: 0.9877, Train loss: 0.5227, BCE: 0.5025, LR: 0.000034, Time: 6833.82s
2024-09-25 11:49:48,683 - INFO - Iter: 35340, P Train loss: 0.9876, Train loss: 0.5227, BCE: 0.5025, LR: 0.000034, Time: 6837.68s
2024-09-25 11:49:52,578 - INFO - Iter: 35360, P Train loss: 0.9874, Train loss: 0.5226, BCE: 0.5025, LR: 0.000034, Time: 6841.57s
2024-09-25 11:49:56,450 - INFO - Iter: 35380, P Train loss: 0.9872, Train loss: 0.5226, BCE: 0.5025, LR: 0.000034, Time: 6845.45s
2024-09-25 11:50:00,336 - INFO - Iter: 35400, P Train loss: 0.9870, Train loss: 0.5226, BCE: 0.5025, LR: 0.000033, Time: 6849.33s
2024-09-25 11:50:04,321 - INFO - Iter: 35420, P Train loss: 0.9868, Train loss: 0.5226, BCE: 0.5025, LR: 0.000033, Time: 6853.32s
2024-09-25 11:50:08,220 - INFO - Iter: 35440, P Train loss: 0.9866, Train loss: 0.5225, BCE: 0.5025, LR: 0.000033, Time: 6857.22s
2024-09-25 11:50:12,145 - INFO - Iter: 35460, P Train loss: 0.9864, Train loss: 0.5225, BCE: 0.5025, LR: 0.000032, Time: 6861.14s
2024-09-25 11:50:16,042 - INFO - Iter: 35480, P Train loss: 0.9862, Train loss: 0.5225, BCE: 0.5025, LR: 0.000032, Time: 6865.04s
2024-09-25 11:50:19,936 - INFO - Iter: 35500, P Train loss: 0.9860, Train loss: 0.5224, BCE: 0.5025, LR: 0.000032, Time: 6868.93s
2024-09-25 11:50:23,850 - INFO - Iter: 35520, P Train loss: 0.9858, Train loss: 0.5224, BCE: 0.5025, LR: 0.000032, Time: 6872.85s
2024-09-25 11:50:27,779 - INFO - Iter: 35540, P Train loss: 0.9856, Train loss: 0.5224, BCE: 0.5025, LR: 0.000031, Time: 6876.78s
2024-09-25 11:50:31,727 - INFO - Iter: 35560, P Train loss: 0.9855, Train loss: 0.5224, BCE: 0.5025, LR: 0.000031, Time: 6880.72s
2024-09-25 11:50:35,680 - INFO - Iter: 35580, P Train loss: 0.9853, Train loss: 0.5224, BCE: 0.5025, LR: 0.000031, Time: 6884.68s
2024-09-25 11:50:39,625 - INFO - Iter: 35600, P Train loss: 0.9852, Train loss: 0.5224, BCE: 0.5025, LR: 0.000031, Time: 6888.62s
2024-09-25 11:50:43,662 - INFO - Iter: 35620, P Train loss: 0.9850, Train loss: 0.5224, BCE: 0.5025, LR: 0.000030, Time: 6892.66s
2024-09-25 11:50:47,677 - INFO - Iter: 35640, P Train loss: 0.9848, Train loss: 0.5224, BCE: 0.5025, LR: 0.000030, Time: 6896.67s
2024-09-25 11:50:51,682 - INFO - Iter: 35660, P Train loss: 0.9846, Train loss: 0.5223, BCE: 0.5025, LR: 0.000030, Time: 6900.68s
2024-09-25 11:50:55,693 - INFO - Iter: 35680, P Train loss: 0.9844, Train loss: 0.5223, BCE: 0.5025, LR: 0.000029, Time: 6904.69s
2024-09-25 11:50:59,683 - INFO - Iter: 35700, P Train loss: 0.9842, Train loss: 0.5222, BCE: 0.5025, LR: 0.000029, Time: 6908.68s
2024-09-25 11:51:03,691 - INFO - Iter: 35720, P Train loss: 0.9840, Train loss: 0.5223, BCE: 0.5025, LR: 0.000029, Time: 6912.69s
2024-09-25 11:51:07,641 - INFO - Iter: 35740, P Train loss: 0.9839, Train loss: 0.5223, BCE: 0.5025, LR: 0.000029, Time: 6916.64s
2024-09-25 11:51:11,598 - INFO - Iter: 35760, P Train loss: 0.9837, Train loss: 0.5223, BCE: 0.5025, LR: 0.000028, Time: 6920.59s
2024-09-25 11:51:15,528 - INFO - Iter: 35780, P Train loss: 0.9835, Train loss: 0.5223, BCE: 0.5025, LR: 0.000028, Time: 6924.52s
2024-09-25 11:51:19,543 - INFO - Iter: 35800, P Train loss: 0.9834, Train loss: 0.5223, BCE: 0.5025, LR: 0.000028, Time: 6928.54s
2024-09-25 11:51:23,612 - INFO - Iter: 35820, P Train loss: 0.9832, Train loss: 0.5223, BCE: 0.5025, LR: 0.000028, Time: 6932.61s
2024-09-25 11:51:27,599 - INFO - Iter: 35840, P Train loss: 0.9830, Train loss: 0.5223, BCE: 0.5025, LR: 0.000027, Time: 6936.60s
2024-09-25 11:51:31,571 - INFO - Iter: 35860, P Train loss: 0.9829, Train loss: 0.5223, BCE: 0.5025, LR: 0.000027, Time: 6940.57s
2024-09-25 11:51:35,542 - INFO - Iter: 35880, P Train loss: 0.9827, Train loss: 0.5222, BCE: 0.5025, LR: 0.000027, Time: 6944.54s
2024-09-25 11:51:39,510 - INFO - Iter: 35900, P Train loss: 0.9826, Train loss: 0.5223, BCE: 0.5025, LR: 0.000027, Time: 6948.51s
2024-09-25 11:51:43,487 - INFO - Iter: 35920, P Train loss: 0.9824, Train loss: 0.5222, BCE: 0.5025, LR: 0.000026, Time: 6952.48s
2024-09-25 11:51:47,478 - INFO - Iter: 35940, P Train loss: 0.9822, Train loss: 0.5222, BCE: 0.5025, LR: 0.000026, Time: 6956.47s
2024-09-25 11:51:51,441 - INFO - Iter: 35960, P Train loss: 0.9820, Train loss: 0.5222, BCE: 0.5025, LR: 0.000026, Time: 6960.44s
2024-09-25 11:51:55,373 - INFO - Iter: 35980, P Train loss: 0.9818, Train loss: 0.5222, BCE: 0.5025, LR: 0.000026, Time: 6964.37s
2024-09-25 11:51:59,337 - INFO - Iter: 36000, P Train loss: 0.9817, Train loss: 0.5222, BCE: 0.5025, LR: 0.000025, Time: 6968.33s
2024-09-25 11:52:03,371 - INFO - Iter: 36020, P Train loss: 0.9815, Train loss: 0.5222, BCE: 0.5025, LR: 0.000025, Time: 6972.37s
2024-09-25 11:52:07,240 - INFO - Iter: 36040, P Train loss: 0.9814, Train loss: 0.5221, BCE: 0.5025, LR: 0.000025, Time: 6976.24s
2024-09-25 11:52:11,139 - INFO - Iter: 36060, P Train loss: 0.9812, Train loss: 0.5221, BCE: 0.5025, LR: 0.000025, Time: 6980.14s
2024-09-25 11:52:15,038 - INFO - Iter: 36080, P Train loss: 0.9810, Train loss: 0.5221, BCE: 0.5025, LR: 0.000024, Time: 6984.04s
2024-09-25 11:52:18,960 - INFO - Iter: 36100, P Train loss: 0.9808, Train loss: 0.5221, BCE: 0.5025, LR: 0.000024, Time: 6987.96s
2024-09-25 11:52:22,874 - INFO - Iter: 36120, P Train loss: 0.9806, Train loss: 0.5220, BCE: 0.5025, LR: 0.000024, Time: 6991.87s
2024-09-25 11:52:26,767 - INFO - Iter: 36140, P Train loss: 0.9804, Train loss: 0.5220, BCE: 0.5025, LR: 0.000024, Time: 6995.76s
2024-09-25 11:52:30,577 - INFO - Iter: 36160, P Train loss: 0.9802, Train loss: 0.5220, BCE: 0.5025, LR: 0.000024, Time: 6999.57s
2024-09-25 11:52:34,575 - INFO - Iter: 36180, P Train loss: 0.9801, Train loss: 0.5220, BCE: 0.5025, LR: 0.000023, Time: 7003.57s
2024-09-25 11:52:38,395 - INFO - Iter: 36200, P Train loss: 0.9799, Train loss: 0.5220, BCE: 0.5025, LR: 0.000023, Time: 7007.39s
2024-09-25 11:52:42,315 - INFO - Iter: 36220, P Train loss: 0.9797, Train loss: 0.5220, BCE: 0.5025, LR: 0.000023, Time: 7011.31s
2024-09-25 11:52:46,132 - INFO - Iter: 36240, P Train loss: 0.9796, Train loss: 0.5220, BCE: 0.5025, LR: 0.000023, Time: 7015.13s
2024-09-25 11:52:49,961 - INFO - Iter: 36260, P Train loss: 0.9794, Train loss: 0.5220, BCE: 0.5025, LR: 0.000022, Time: 7018.96s
2024-09-25 11:52:53,811 - INFO - Iter: 36280, P Train loss: 0.9792, Train loss: 0.5219, BCE: 0.5025, LR: 0.000022, Time: 7022.81s
2024-09-25 11:52:57,668 - INFO - Iter: 36300, P Train loss: 0.9791, Train loss: 0.5219, BCE: 0.5025, LR: 0.000022, Time: 7026.66s
2024-09-25 11:53:01,505 - INFO - Iter: 36320, P Train loss: 0.9789, Train loss: 0.5219, BCE: 0.5025, LR: 0.000022, Time: 7030.50s
2024-09-25 11:53:05,360 - INFO - Iter: 36340, P Train loss: 0.9787, Train loss: 0.5219, BCE: 0.5025, LR: 0.000021, Time: 7034.36s
2024-09-25 11:53:09,234 - INFO - Iter: 36360, P Train loss: 0.9785, Train loss: 0.5219, BCE: 0.5025, LR: 0.000021, Time: 7038.23s
2024-09-25 11:53:13,103 - INFO - Iter: 36380, P Train loss: 0.9784, Train loss: 0.5219, BCE: 0.5025, LR: 0.000021, Time: 7042.10s
2024-09-25 11:53:16,942 - INFO - Iter: 36400, P Train loss: 0.9782, Train loss: 0.5219, BCE: 0.5025, LR: 0.000021, Time: 7045.94s
2024-09-25 11:53:20,904 - INFO - Iter: 36420, P Train loss: 0.9781, Train loss: 0.5219, BCE: 0.5025, LR: 0.000021, Time: 7049.90s
2024-09-25 11:53:24,748 - INFO - Iter: 36440, P Train loss: 0.9779, Train loss: 0.5219, BCE: 0.5025, LR: 0.000020, Time: 7053.74s
2024-09-25 11:53:28,596 - INFO - Iter: 36460, P Train loss: 0.9777, Train loss: 0.5218, BCE: 0.5025, LR: 0.000020, Time: 7057.59s
2024-09-25 11:53:32,445 - INFO - Iter: 36480, P Train loss: 0.9775, Train loss: 0.5218, BCE: 0.5025, LR: 0.000020, Time: 7061.44s
2024-09-25 11:53:36,302 - INFO - Iter: 36500, P Train loss: 0.9774, Train loss: 0.5218, BCE: 0.5025, LR: 0.000020, Time: 7065.30s
2024-09-25 11:53:40,189 - INFO - Iter: 36520, P Train loss: 0.9773, Train loss: 0.5218, BCE: 0.5025, LR: 0.000020, Time: 7069.19s
2024-09-25 11:53:44,053 - INFO - Iter: 36540, P Train loss: 0.9771, Train loss: 0.5218, BCE: 0.5025, LR: 0.000019, Time: 7073.05s
2024-09-25 11:53:47,917 - INFO - Iter: 36560, P Train loss: 0.9769, Train loss: 0.5218, BCE: 0.5025, LR: 0.000019, Time: 7076.91s
2024-09-25 11:53:51,767 - INFO - Iter: 36580, P Train loss: 0.9768, Train loss: 0.5218, BCE: 0.5025, LR: 0.000019, Time: 7080.76s
2024-09-25 11:53:55,668 - INFO - Iter: 36600, P Train loss: 0.9766, Train loss: 0.5218, BCE: 0.5025, LR: 0.000019, Time: 7084.67s
2024-09-25 11:53:59,638 - INFO - Iter: 36620, P Train loss: 0.9765, Train loss: 0.5218, BCE: 0.5025, LR: 0.000018, Time: 7088.64s
2024-09-25 11:54:03,452 - INFO - Iter: 36640, P Train loss: 0.9763, Train loss: 0.5218, BCE: 0.5025, LR: 0.000018, Time: 7092.45s
2024-09-25 11:54:07,241 - INFO - Iter: 36660, P Train loss: 0.9761, Train loss: 0.5217, BCE: 0.5025, LR: 0.000018, Time: 7096.24s
2024-09-25 11:54:11,075 - INFO - Iter: 36680, P Train loss: 0.9760, Train loss: 0.5217, BCE: 0.5025, LR: 0.000018, Time: 7100.07s
2024-09-25 11:54:14,946 - INFO - Iter: 36700, P Train loss: 0.9758, Train loss: 0.5217, BCE: 0.5025, LR: 0.000018, Time: 7103.94s
2024-09-25 11:54:18,847 - INFO - Iter: 36720, P Train loss: 0.9757, Train loss: 0.5218, BCE: 0.5025, LR: 0.000017, Time: 7107.84s
2024-09-25 11:54:22,744 - INFO - Iter: 36740, P Train loss: 0.9755, Train loss: 0.5218, BCE: 0.5025, LR: 0.000017, Time: 7111.74s
2024-09-25 11:54:26,628 - INFO - Iter: 36760, P Train loss: 0.9754, Train loss: 0.5218, BCE: 0.5025, LR: 0.000017, Time: 7115.62s
2024-09-25 11:54:30,484 - INFO - Iter: 36780, P Train loss: 0.9752, Train loss: 0.5218, BCE: 0.5025, LR: 0.000017, Time: 7119.48s
2024-09-25 11:54:34,325 - INFO - Iter: 36800, P Train loss: 0.9751, Train loss: 0.5217, BCE: 0.5025, LR: 0.000017, Time: 7123.32s
2024-09-25 11:54:38,243 - INFO - Iter: 36820, P Train loss: 0.9749, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7127.24s
2024-09-25 11:54:42,021 - INFO - Iter: 36840, P Train loss: 0.9747, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7131.02s
2024-09-25 11:54:45,788 - INFO - Iter: 36860, P Train loss: 0.9745, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7134.78s
2024-09-25 11:54:49,580 - INFO - Iter: 36880, P Train loss: 0.9744, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7138.58s
2024-09-25 11:54:53,400 - INFO - Iter: 36900, P Train loss: 0.9742, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7142.40s
2024-09-25 11:54:57,249 - INFO - Iter: 36920, P Train loss: 0.9741, Train loss: 0.5217, BCE: 0.5025, LR: 0.000016, Time: 7146.25s
2024-09-25 11:55:01,071 - INFO - Iter: 36940, P Train loss: 0.9739, Train loss: 0.5217, BCE: 0.5025, LR: 0.000015, Time: 7150.07s
2024-09-25 11:55:04,907 - INFO - Iter: 36960, P Train loss: 0.9738, Train loss: 0.5217, BCE: 0.5025, LR: 0.000015, Time: 7153.90s
2024-09-25 11:55:08,748 - INFO - Iter: 36980, P Train loss: 0.9736, Train loss: 0.5217, BCE: 0.5025, LR: 0.000015, Time: 7157.74s
2024-09-25 11:55:12,568 - INFO - Iter: 37000, P Train loss: 0.9735, Train loss: 0.5217, BCE: 0.5025, LR: 0.000015, Time: 7161.56s
2024-09-25 11:55:16,484 - INFO - Iter: 37020, P Train loss: 0.9733, Train loss: 0.5217, BCE: 0.5025, LR: 0.000015, Time: 7165.48s
2024-09-25 11:55:20,320 - INFO - Iter: 37040, P Train loss: 0.9732, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7169.32s
2024-09-25 11:55:24,185 - INFO - Iter: 37060, P Train loss: 0.9730, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7173.18s
2024-09-25 11:55:28,095 - INFO - Iter: 37080, P Train loss: 0.9728, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7177.09s
2024-09-25 11:55:31,973 - INFO - Iter: 37100, P Train loss: 0.9727, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7180.97s
2024-09-25 11:55:35,858 - INFO - Iter: 37120, P Train loss: 0.9725, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7184.85s
2024-09-25 11:55:39,718 - INFO - Iter: 37140, P Train loss: 0.9723, Train loss: 0.5216, BCE: 0.5025, LR: 0.000014, Time: 7188.71s
2024-09-25 11:55:43,565 - INFO - Iter: 37160, P Train loss: 0.9722, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7192.56s
2024-09-25 11:55:47,403 - INFO - Iter: 37180, P Train loss: 0.9720, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7196.40s
2024-09-25 11:55:51,234 - INFO - Iter: 37200, P Train loss: 0.9718, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7200.23s
2024-09-25 11:55:56,332 - INFO - Iter: 37220, P Train loss: 0.9717, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7205.33s
2024-09-25 11:56:00,192 - INFO - Iter: 37240, P Train loss: 0.9715, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7209.19s
2024-09-25 11:56:04,148 - INFO - Iter: 37260, P Train loss: 0.9714, Train loss: 0.5215, BCE: 0.5025, LR: 0.000013, Time: 7213.14s
2024-09-25 11:56:08,003 - INFO - Iter: 37280, P Train loss: 0.9712, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7217.00s
2024-09-25 11:56:11,890 - INFO - Iter: 37300, P Train loss: 0.9711, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7220.89s
2024-09-25 11:56:15,747 - INFO - Iter: 37320, P Train loss: 0.9709, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7224.74s
2024-09-25 11:56:19,586 - INFO - Iter: 37340, P Train loss: 0.9708, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7228.58s
2024-09-25 11:56:23,459 - INFO - Iter: 37360, P Train loss: 0.9706, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7232.46s
2024-09-25 11:56:27,354 - INFO - Iter: 37380, P Train loss: 0.9704, Train loss: 0.5214, BCE: 0.5025, LR: 0.000012, Time: 7236.35s
2024-09-25 11:56:31,192 - INFO - Iter: 37400, P Train loss: 0.9703, Train loss: 0.5214, BCE: 0.5025, LR: 0.000011, Time: 7240.19s
2024-09-25 11:56:35,126 - INFO - Iter: 37420, P Train loss: 0.9701, Train loss: 0.5214, BCE: 0.5025, LR: 0.000011, Time: 7244.12s
2024-09-25 11:56:38,970 - INFO - Iter: 37440, P Train loss: 0.9700, Train loss: 0.5213, BCE: 0.5025, LR: 0.000011, Time: 7247.97s
2024-09-25 11:56:42,798 - INFO - Iter: 37460, P Train loss: 0.9698, Train loss: 0.5213, BCE: 0.5025, LR: 0.000011, Time: 7251.80s
2024-09-25 11:56:46,629 - INFO - Iter: 37480, P Train loss: 0.9697, Train loss: 0.5213, BCE: 0.5025, LR: 0.000011, Time: 7255.63s
2024-09-25 11:56:50,485 - INFO - Iter: 37500, P Train loss: 0.9695, Train loss: 0.5213, BCE: 0.5025, LR: 0.000011, Time: 7259.48s
2024-09-25 11:56:54,345 - INFO - Iter: 37520, P Train loss: 0.9693, Train loss: 0.5212, BCE: 0.5025, LR: 0.000010, Time: 7263.34s
2024-09-25 11:56:58,190 - INFO - Iter: 37540, P Train loss: 0.9691, Train loss: 0.5212, BCE: 0.5025, LR: 0.000010, Time: 7267.19s
2024-09-25 11:57:02,083 - INFO - Iter: 37560, P Train loss: 0.9690, Train loss: 0.5212, BCE: 0.5025, LR: 0.000010, Time: 7271.08s
2024-09-25 11:57:05,984 - INFO - Iter: 37580, P Train loss: 0.9688, Train loss: 0.5211, BCE: 0.5025, LR: 0.000010, Time: 7274.98s
2024-09-25 11:57:09,874 - INFO - Iter: 37600, P Train loss: 0.9686, Train loss: 0.5211, BCE: 0.5025, LR: 0.000010, Time: 7278.87s
2024-09-25 11:57:13,816 - INFO - Iter: 37620, P Train loss: 0.9685, Train loss: 0.5211, BCE: 0.5025, LR: 0.000010, Time: 7282.81s
2024-09-25 11:57:17,650 - INFO - Iter: 37640, P Train loss: 0.9683, Train loss: 0.5211, BCE: 0.5025, LR: 0.000010, Time: 7286.65s
2024-09-25 11:57:21,445 - INFO - Iter: 37660, P Train loss: 0.9682, Train loss: 0.5211, BCE: 0.5025, LR: 0.000009, Time: 7290.44s
2024-09-25 11:57:25,237 - INFO - Iter: 37680, P Train loss: 0.9680, Train loss: 0.5211, BCE: 0.5025, LR: 0.000009, Time: 7294.23s
2024-09-25 11:57:29,057 - INFO - Iter: 37700, P Train loss: 0.9678, Train loss: 0.5210, BCE: 0.5025, LR: 0.000009, Time: 7298.05s
2024-09-25 11:57:32,853 - INFO - Iter: 37720, P Train loss: 0.9677, Train loss: 0.5210, BCE: 0.5025, LR: 0.000009, Time: 7301.85s
2024-09-25 11:57:36,672 - INFO - Iter: 37740, P Train loss: 0.9675, Train loss: 0.5210, BCE: 0.5025, LR: 0.000009, Time: 7305.67s
2024-09-25 11:57:40,492 - INFO - Iter: 37760, P Train loss: 0.9674, Train loss: 0.5210, BCE: 0.5025, LR: 0.000009, Time: 7309.49s
2024-09-25 11:57:44,307 - INFO - Iter: 37780, P Train loss: 0.9672, Train loss: 0.5209, BCE: 0.5025, LR: 0.000009, Time: 7313.30s
2024-09-25 11:57:48,150 - INFO - Iter: 37800, P Train loss: 0.9670, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7317.15s
2024-09-25 11:57:52,042 - INFO - Iter: 37820, P Train loss: 0.9669, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7321.04s
2024-09-25 11:57:55,846 - INFO - Iter: 37840, P Train loss: 0.9668, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7324.84s
2024-09-25 11:57:59,647 - INFO - Iter: 37860, P Train loss: 0.9666, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7328.64s
2024-09-25 11:58:03,523 - INFO - Iter: 37880, P Train loss: 0.9665, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7332.52s
2024-09-25 11:58:07,362 - INFO - Iter: 37900, P Train loss: 0.9663, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7336.36s
2024-09-25 11:58:11,163 - INFO - Iter: 37920, P Train loss: 0.9662, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7340.16s
2024-09-25 11:58:14,953 - INFO - Iter: 37940, P Train loss: 0.9660, Train loss: 0.5209, BCE: 0.5025, LR: 0.000008, Time: 7343.95s
2024-09-25 11:58:18,749 - INFO - Iter: 37960, P Train loss: 0.9659, Train loss: 0.5209, BCE: 0.5025, LR: 0.000007, Time: 7347.75s
2024-09-25 11:58:22,572 - INFO - Iter: 37980, P Train loss: 0.9657, Train loss: 0.5209, BCE: 0.5025, LR: 0.000007, Time: 7351.57s
2024-09-25 11:58:26,388 - INFO - Iter: 38000, P Train loss: 0.9656, Train loss: 0.5209, BCE: 0.5025, LR: 0.000007, Time: 7355.38s
2024-09-25 11:58:30,275 - INFO - Iter: 38020, P Train loss: 0.9654, Train loss: 0.5208, BCE: 0.5025, LR: 0.000007, Time: 7359.27s
2024-09-25 11:58:34,056 - INFO - Iter: 38040, P Train loss: 0.9653, Train loss: 0.5208, BCE: 0.5025, LR: 0.000007, Time: 7363.05s
2024-09-25 11:58:37,846 - INFO - Iter: 38060, P Train loss: 0.9651, Train loss: 0.5208, BCE: 0.5025, LR: 0.000007, Time: 7366.84s
2024-09-25 11:58:41,705 - INFO - Iter: 38080, P Train loss: 0.9650, Train loss: 0.5208, BCE: 0.5025, LR: 0.000007, Time: 7370.70s
2024-09-25 11:58:45,544 - INFO - Iter: 38100, P Train loss: 0.9649, Train loss: 0.5208, BCE: 0.5025, LR: 0.000007, Time: 7374.54s
2024-09-25 11:58:49,405 - INFO - Iter: 38120, P Train loss: 0.9647, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7378.40s
2024-09-25 11:58:53,277 - INFO - Iter: 38140, P Train loss: 0.9645, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7382.27s
2024-09-25 11:58:57,145 - INFO - Iter: 38160, P Train loss: 0.9644, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7386.14s
2024-09-25 11:59:01,105 - INFO - Iter: 38180, P Train loss: 0.9643, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7390.10s
2024-09-25 11:59:04,959 - INFO - Iter: 38200, P Train loss: 0.9641, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7393.96s
2024-09-25 11:59:08,947 - INFO - Iter: 38220, P Train loss: 0.9640, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7397.94s
2024-09-25 11:59:12,838 - INFO - Iter: 38240, P Train loss: 0.9639, Train loss: 0.5208, BCE: 0.5025, LR: 0.000006, Time: 7401.84s
